Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,0.9643370175965269,10.32969096029361,9.36535394269698,-5.677194439058296,-4.208626556768854,9.872519743342426,2.3783003632194,1.772588983496373,6.092050076195117,3.139343430110766,1.333110971297412,8.931510623233201
-199.0,-0.3685936171717128,-0.13273042756079612,0.23586318961076724,0.21646238639794002,-0.30405671336399287,0.07332639508408612,3.428688122190091,2.1373456741322183,2.5202434434845324,-0.13906279107159136,-0.9574779160920741,1.9082052674838295
-198.0,-9.309440475648415,-3.4915010350460935,5.8179394406021245,6.4385164599211855,-7.565913127588935,1.1059121905756784,-0.2251144260861896,3.6221261463294523,3.236960162384435,4.896904244446937,3.3155430431410755,1.9807530077363713
-197.0,-10.040206512509386,-13.878902093197173,-3.8386955806878382,11.99039189246101,-3.109860320359395,-8.913593913993253,-2.3196911074453066,-3.1018025248651067,-3.8331693636585955,-0.4168704487466468,1.7644649318661734,-4.715830186384816
-196.0,4.415766658083257,-4.016619054362,-8.432385712445218,-0.25325938044336116,6.403610429649171,-6.195241688144527,-4.9485394043557855,-0.8765996737187798,-6.187025011559649,-2.2794344388779897,-1.5858601077110879,-4.622265138091927
-195.0,13.110466339855499,2.0988110568450455,-11.011655283010409,-7.582194428141471,12.10645404912231,-4.419261657519055,-1.600866689281705,-4.631656188233515,-3.0193533179551406,-3.723477826552284,-1.5013362008346367,-2.6396429640616237
-194.0,2.0163913167198126,5.196562673610668,3.18017135689095,-3.5827966811300778,-0.5480939223373174,4.235115277877728,-1.4115934943831925,-0.6271929914924306,0.6126624710893338,-1.9648900609744502,-1.2159887651862649,-2.940923508365251
-193.0,7.515569574783986,10.268653234600613,2.753083659816685,-8.863867729719907,2.3278482155731646,6.488218565284022,1.5492309847086505,-0.633539902053489,1.8139578764207058,-0.8218895823080712,-1.0447790431865238,4.973197108076235
-192.0,1.4584382324352245,-2.1334438527773756,-3.591882085212613,0.2933783256819309,2.5458232242367704,-2.8787669475174624,2.919788604260064,3.611858635415855,1.8828901751122826,-0.4384071277753382,-2.5189759225273445,-1.868967673765363
-191.0,-9.039885795615637,-9.034464662419639,0.0054211331958908815,8.999398533275913,-4.5033853289066785,-4.529101561447226,1.0324279468283635,-0.6109847287270838,0.21854002546348772,2.7950488471028403,-1.759103731688584,2.2552910122746925
-190.0,-3.4393234683404907,1.7081027959864663,5.147426264326789,0.9114146552902405,-4.351922657626803,3.408923409090594,-3.4865922939600553,-0.46328172589904804,-1.6878084422851367,3.052125154868097,1.1640175247954077,3.0618671798894868
-189.0,-6.256549664112528,9.386874636883372,15.64342430099582,-1.5954653115290194,-10.927476478388273,12.487519459529446,4.7162782383106325,4.642387852068441,6.185312383614638,3.9204276999146463,9.395064469161763,6.847135081423029
-188.0,-7.738245096779538,6.498828046794175,14.237073143573813,0.6687873933512472,-10.962094846508789,10.408733777194048,4.016939456439386,6.312618184067072,2.656874491208724,4.806163049903415,6.942340567499355,1.2756312656244815
-187.0,16.4246052069703,-4.172751201940246,-20.597356408910315,-6.156199530821558,18.461310025641595,-12.352516422792457,-0.6207279579430154,-5.145916823667894,-3.123210497492316,-6.797897168334435,-3.7956053515270076,-4.0715306633281285
-186.0,3.6730191829364385,-10.005290602137357,-13.678309785073747,3.135057314503236,8.708579736259228,-11.89122468492673,-5.781091162563717,-5.507546828709005,-4.201684119202556,-6.195007402901798,-7.136501929034766,-10.239308839638856
-185.0,-10.682146370622409,-11.537640405710263,-0.8554940350878848,11.157466663763044,-4.876504783260916,-6.164262345675376,-1.2906082238576726,-1.8443746238034069,-3.730585757997491,-2.1868419590521366,-7.9237080923984795,-5.845497845704036
-184.0,-8.96613413764764,-2.214628919261008,6.751505218386563,5.56025508885493,-7.897277953322867,2.3088480927769037,1.043538374709775,1.5762447023887676,4.796767536842617,4.278136144261577,0.9356871210988649,3.5307637682279656
-183.0,10.251250145207319,13.424995369871848,3.173745224664563,-11.787581372313905,3.5026183535648308,8.271319114538763,-1.7288890959793943,-0.08061377091352506,1.7522153328260646,4.443719197716775,10.286693161500416,16.301536882385747
-182.0,20.41103489527252,8.047703890182447,-12.363331005090032,-14.255792278878978,16.430253509383917,-2.1771923037849623,-4.204666667458303,-2.2113497534717057,-6.1997672276624325,-5.712406725980245,-3.4167479596298174,-3.402683964038987
-181.0,-3.9636732514506416,-3.735123847616503,0.2285494038341885,3.823247292504445,-2.054971772975706,-1.7689409522612225,4.204732141002644,1.3056721622396879,-2.7787483123102974,-1.8530638660489047,-5.526368299685071,-13.329526533026762
-180.0,-12.108837318455985,2.4486865021847706,14.557523820640613,4.880237090397237,-13.375204692953032,8.484481379296971,4.828780945392593,3.35469840253744,4.136373416790766,2.830503980895322,0.7873689455211725,1.1824296487287427
-179.0,-3.2423398338401634,-4.325789902970296,-1.0834500691302908,3.7498963902916347,-1.127843807556519,-2.6538488015883246,-2.3434680517537543,0.18362830455979706,3.3437250456922927,0.38676474187474663,2.770282005079899,3.4177004620025753
