Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-0.12422927290866959,4.305081849198382,4.429311122107078,-2.0389008409332336,-2.2352149201866713,4.3681476510819754,-2.1056545310504218,-3.4727431578674004,-1.1484479297379528,-0.6058415127727299,-0.030567855379609377,4.240069986732565
-199.0,-5.426702290919502,-4.213561021214969,1.21314126970457,4.799082478075758,-3.3611705542363,-1.4903219225800286,-2.8473607183022334,-1.2625485373842027,-6.759405163482026,-6.191208105644484,-0.6745277917240147,-3.0352697877265244
-198.0,1.4176388199928298,-4.7167732970811045,-6.1344121170738966,1.630701752052614,3.7274709618902797,-5.405014382432169,0.3867987735486913,0.32940313894778694,1.347953450753514,0.36495680508348105,-2.4170560560787893,-4.5832886447065615
-197.0,6.076504580773719,2.4886645311493587,-3.5878400496243326,-4.3039009636486245,4.8541305293403765,-0.5976907210788713,1.6456490882524937,2.4022155517600994,6.097940366180766,5.3669315363666605,3.581696963598185,4.22362391840649
-196.0,-1.5735495428249942,-3.0864065343708544,-1.5128569915458345,2.3025303003133946,-0.014423908280195796,-2.3398426348554446,1.8566707894943058,0.28108288191147657,2.1634659627932367,2.840074452549456,-0.2310435640199242,-4.137991657479962
-195.0,-3.335662509919002,-0.8498903066738415,2.48577220324517,2.136541511834775,-2.8958994065180965,0.8617580955818702,-0.35966159706188594,1.2915762477816148,-1.7792642532764573,2.6454123422607374,-0.9161646683597056,0.41170194519585457
-194.0,-1.801564820262047,5.616877365927412,7.4184421861894485,-1.8701171373151522,-4.59025182134045,6.564592324493628,-1.1749521232509101,-0.286734408067451,-0.42889853139679296,-0.35337520831337677,0.8821550930053498,8.80603601619692
-193.0,2.358249564664507,3.148102871859762,0.7898533071952234,-2.7971986622482157,0.8137932617204515,1.938911387116789,-1.0301563359580808,-3.8331054235771354,-2.2405767292391303,-2.1593327268428424,2.172663177694336,-0.1088085843559563
-192.0,1.8984401262475246,-3.7760463927492776,-5.674486518996842,0.9748825299492754,3.7490244527109926,-4.75427844862982,0.07391221782075685,-2.37567221067192,-0.554597225379613,-2.7159883281512345,-1.809219454301934,-5.0646830938757486
-191.0,-1.5770895539422183,-2.110389365157992,-0.5332998112158127,1.8058154784546572,-0.54955889584627,-1.2713927113138106,3.0350717376114122,3.211066255201632,1.0892512507170347,-0.666788366652054,0.5086546844486235,-5.479205957840272
-190.0,3.158952832277029,3.723931055118819,0.5649782228417624,-3.394385846975381,1.27398100070925,2.116639940869197,-2.9641731827374453,2.097706603061843,1.0942088672228067,-1.5417648977759295,-2.1375207235926172,-1.5791266964490354
-189.0,-5.099462451828489,-2.2018575370215863,2.897604914806884,3.624337512058986,-3.9447071462552667,0.3203455903764961,1.7460475300051594,1.9350078424449535,0.5830888990884154,3.100411360609581,1.4312464970927088,3.981613915855136
-188.0,-0.4556917670064209,-1.545773408228763,-1.090081641222351,0.9769483324914172,0.28442817498969,-1.2665184160838716,-1.342802133290078,-2.2145502967285258,-0.09003025124609504,-1.8466241905167806,5.081429705898577,7.890504924305644
-187.0,1.2449145830067996,-3.5504273675087994,-4.795341950515615,1.1276847040420541,3.054812558908766,-4.199933072938195,1.8140840022248426,1.1194660068711058,-3.5731222278971284,-1.7553841667037418,-4.612648230446641,-2.782760139472126
-186.0,3.64896135265095,2.327520717320816,-1.321440635330149,-2.939472989650245,2.4299371764876887,0.4766364777651658,-3.118223923071215,-3.5903591019974574,-1.6950611335930044,2.386206175659512,-2.4466760259277853,-3.7313186672485483
-185.0,-1.169614414797459,3.7826788362839063,4.952293251081353,-1.265102475905102,-3.0449052892265405,4.420981219347776,1.6462179792343303,1.2163335179816277,1.7983510089471906,6.280674318030334,-0.6059750465914975,3.2886071365051928
-184.0,-2.485026329050761,0.953494355674402,3.43852068472514,0.7204596562752148,-2.946709529627834,2.172309408021029,2.877587356612902,-0.22018046350712372,7.249501820142429,-2.170771920757824,0.2987635342102095,-0.1603268161876833
-183.0,1.2223701316745195,-2.3670941737573594,-3.5894643054319113,0.5203925851833746,2.4272538783113426,-3.0004436303223234,-2.0661068076765767,0.05395297475490651,0.4802740100833378,-4.1222573854459235,1.2057947092743329,-3.2471823214547944
-182.0,4.047362321623444,0.7245937060974046,-3.3227686155260634,-2.362774098049238,3.718424581007155,-1.241707544263194,-0.4867500311699901,-0.3299041497186265,-3.2115287695017196,-0.5810735044946731,-0.4455762811312376,-1.68395379852995
-181.0,-4.126706344182653,-2.7638533925648923,1.3628529516177676,3.4690202325460557,-2.7758513222025245,-0.7226049736410642,-1.3367296603611238,2.5988785722013383,-1.2868547456149118,1.5577509289016285,-0.49752829291293754,-1.142533743160151
-180.0,-3.704189289447119,4.392626020405976,8.096815309853119,-0.3161120042247736,-5.9192219358016676,6.219816234646467,-2.1460853417264323,0.5355809009726917,-3.3364637489260094,1.887499960678145,7.855937201305617,6.199532347375991
-179.0,3.631522877679694,-2.134093762580385,-5.76561664026006,-0.7142336739486729,4.6866428887907645,-3.9796072269774725,2.1176367137372494,-3.1716988210243082,-5.311604039613405,-4.007006691594378,-1.5675459660147193,0.18293456765081784
-178.0,1.5321003897659686,-0.5958896352652931,-2.127990025031259,-0.5068637136571361,1.8176368437546522,-1.3191832329623672,1.6549666864516874,0.8136867544683097,2.5782722766191086,-0.4310905928245329,-4.866202145949761,-1.2350948223824072
-177.0,-0.2629243271660946,1.1360886910815193,1.399013018247611,-0.47346933960513016,-0.8505351247039501,1.3037596103452465,4.68564148496389,-0.6813432959646019,6.273610818108504,1.7933608962593874,-1.1310179160579872,-2.477815830162202
-176.0,-4.260254155152258,-2.087321878719788,2.172932276432454,3.1337135514861716,-3.1687809960680346,-0.0054094774786317135,-3.8404251164451306,-0.8175547629148431,4.535471497516512,5.470425197365193,2.081142867498909,2.4297117746431214
-175.0,1.3367678341639377,2.1456701932319104,0.8089023590679734,-1.7101868582119124,0.29945585600406344,1.5040493818389054,-2.6722975526644315,2.038198814846715,-0.7865022558470876,-1.9607144608257143,-0.6892798619677348,-3.024879799608744
-174.0,2.8723966064464066,-2.9620866183618086,-5.834483224808194,0.06609581184442109,4.300033289534728,-4.4513654877281414,1.243230505916565,2.5591839770094635,-2.854692659046682,-4.782740390296694,0.6926146143698181,2.6623064915135863
-173.0,2.2958548466780133,0.983021553153015,-1.3128332935249885,-1.627134423958952,1.8236431963326976,-0.13719635442245548,0.3987197243987654,-0.993717767691755,0.059948967083083726,1.026655575313527,0.5035636959444589,0.8992128279472356
-172.0,-0.3333109974143841,1.5387641874527216,1.872075184867092,-0.5961130682292712,-1.0845128549770302,1.7382748939573207,-3.470560669779534,-3.758573353653117,-3.7274842085531943,-2.429845478277044,-2.2145812240672584,-2.431915281948811
-171.0,-5.861988236861139,0.9115264124715946,6.77351464933269,2.4805240332551874,-6.37483573488126,3.804187351750133,4.070583962284597,1.8257155063725456,-1.9853272497240348,3.8997319596692623,0.2185913122115826,0.8038705451249596
-170.0,1.353988957191317,2.0854074968228793,0.7314185396314992,-1.711614818073468,0.3398860430730575,1.4574593464452559,-0.4424721331296513,-1.5187141433358966,1.16069554872961,0.49097709202901685,-0.4102694723278758,-0.9249978300660133
-169.0,2.1761919502889437,-2.0221420421699614,-4.198333992458954,-0.14191842367146928,3.2245541269950513,-3.131930312582011,-0.1508520251710378,0.784383612889758,-3.369992679865495,-0.29693879093688247,-1.1308378890024087,1.1427700249026616
-168.0,1.3183168002881915,-2.5268050598218936,-3.84512186011008,0.6255534504171489,2.548764509846482,-3.2017081914398746,-0.44361208221867443,-0.15484068330756678,2.9396005097318563,-1.2393889102767863,0.04091410579709942,-3.064287825012795
-167.0,-2.404441890188843,-3.9960036690579672,-1.5915617788690746,3.229677829192009,-0.4329334473027162,-2.806262552602117,-0.15624576345493218,2.47583250955519,5.635678062230488,-2.8126402609221124,2.335763701205559,-0.0020278737076411257
-166.0,-1.7446661663629486,0.734173775803246,2.4788399421662763,0.46422627703178054,-2.056488923176979,1.595086483032828,3.2358329566982884,0.4431827704439901,4.200422662546443,3.2518419957606453,1.7845835621610993,3.0076031706212003
-165.0,0.21654964116194875,3.86354720992329,3.64699756876141,-1.9942504469204374,-1.7398227367821213,3.7440161946294688,-1.6348377930179607,-0.7103086365434261,1.9321688013774407,7.222568155999369,5.062520345307777,6.891782650243686
-164.0,3.1063403793309443,6.624514835973049,3.518174456642172,-4.890916680402703,-0.235516277348909,5.139520539144,-3.6074670625679386,-2.2652952485789393,-8.253677355830215,-1.6935415014097637,0.48848588923823866,-2.264698315367554
-163.0,1.1849261898943473,0.1709359488144755,-1.0139902410798345,-0.6972262464648535,1.1408113557495911,-0.43021504198204674,1.5872572673288694,-0.7781710750213908,-6.406209286559992,-6.5427861746729805,-4.051845948700116,-2.0305163783354443
-162.0,-0.9316707385138515,-2.5609729682557867,-1.6293022297419422,1.809748701142341,0.3024990270262934,-2.1012320499388926,-0.6354368725794084,0.7761316910801804,1.6273593808624813,-4.201198278679035,-5.166826977023833,-6.017617569986589
-161.0,-2.443767643172583,-7.040229499862761,-4.596461856690223,4.727397714120173,1.100513584232516,-5.822626367311689,1.7774680962131297,1.9967145228955334,2.286138500558721,0.08356651813137006,-3.0264525924257604,-1.480347651022503
-160.0,-0.20051278012331997,-3.6127511830860444,-3.4122384029627986,1.8888482884806896,1.6237299435758497,-3.5174745639323532,0.2215573829848826,0.8015024477940722,1.8373415296909448,3.5451964200724335,-2.015938055763558,0.9835568771928437
-159.0,1.4011535488015763,4.038966725212099,2.6378131764104435,-2.7446824796453013,-0.6043465679848391,3.3291315184796906,-0.42705492068685735,-0.1177776745912219,0.5775330870085487,3.0949800295676937,0.5111920546382843,1.2074199701107533
-158.0,-1.389517625543876,-1.3489721938283417,0.040545431715497404,1.335573092146378,-0.7029620417814062,-0.6710833232969513,1.1650959732273916,-4.156310358552502,-1.020585796453839,1.2964919742811714,5.599973001682753,0.5830347338090487
-157.0,2.167386711196506,5.264179610770581,3.0967928995741296,-3.679590220358849,-0.5322672491118147,4.154309400201825,-0.18377436796674668,1.4175963807017156,1.9852373238632883,0.09916173319065891,6.818872997632813,5.436940178624971
-156.0,-0.046698839402006476,7.407991042439967,7.454689881842036,-3.650699791535478,-3.740198713255734,7.475380813103647,-1.4774298329444437,-0.540077808471572,0.8452480218331899,-0.6099669346509323,1.6212247428564557,1.3279566379154262
-155.0,-0.812403365209204,-3.843362579849621,-3.030959214640358,2.3557935649876587,1.1189649971345628,-3.3985412223416134,0.48068381115684344,2.9205765284863583,-0.40012237488739605,-1.8473853066984776,-4.991152148542119,-1.8141510949061757
-154.0,-1.7645948272929974,-4.297252109656444,-2.5326572823633873,2.9823068813346234,0.3930136568916411,-3.456095648867502,-1.579060397101329,-1.1172743961826608,-0.43589561833093526,-4.334167797667664,-3.0658300036069766,-3.166431026024312
-153.0,2.526248795335804,-2.4687943267222736,-4.995043122058015,0.0064793029672476354,3.7694628542261572,-3.6910681026910463,1.2414668235204092,0.6623363099983176,-2.1506692152481257,4.498828289688719,1.7159202571683427,0.4843615420606606
-152.0,0.9458216645531186,-2.3856863948878884,-3.3315080594409676,0.6820973670449054,2.148145349961528,-2.890396101039853,0.6030687857147384,2.4478850088325035,-2.3285619008489324,1.8696708374352835,-2.601298512470065,-3.044173875239109
-151.0,-0.4380648607274077,2.19473211656646,2.6327969772938724,-0.9120110490618589,-1.5244537901186015,2.3889415972261,-1.5474434639694854,-4.603638233123201,-2.9864861560359914,-7.8595608414154565,-2.904669485388937,-0.7366141222787979
