Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,0.6312089129957545,0.4668469778948854,-0.16436193510083275,-0.5320959936064146,0.4238184681730337,0.19317274551111874,-2.8775481677094485,0.6581110222870622,0.86312141348179,-0.7896621488706256,1.5972439508121026,-2.8279236218446013
-199.0,-3.3343410541344713,1.4811520976030237,4.815493151737545,0.8608950397876801,-4.052833035162437,3.114714858379716,-0.7547549483085516,-4.04063410808033,1.3608521248731447,0.7954098554259945,-1.0414477836712979,-1.302254526263362
-198.0,-6.274938655667321,-1.0795197302141033,5.195418925453252,3.68934699078661,-5.710461568349107,2.1027002530471863,-1.1051291078862147,-1.210646388250202,2.314817004820757,-1.627240784874648,-1.1102600784307568,0.4309014799658546
-197.0,1.569103706683149,-2.725909516771022,-4.29501322345414,0.5937809247337775,2.887120738871385,-3.548574811847519,-1.371651721007014,-1.7736152053043772,-2.004052233176923,-2.039519063138197,-2.317379787812433,0.8228539028011678
-196.0,11.08198706045549,2.009513060678195,-9.07247399977729,-6.5224186713258145,10.124461451306349,-3.498102118671954,-2.785205565052777,-3.724810721134223,-6.099374197086058,-3.854980639358953,-2.2607189201278364,-0.11008083962278292
-195.0,-1.737670582225272,3.90507727339782,5.642747855623074,-1.048524728675111,-3.7076052221818845,4.7194956973663285,0.9275517205326398,5.314557500880838,1.6067030147048107,3.9973545111618507,2.0302593171679293,-1.9300143741044065
-194.0,-6.228608860965097,-2.7433858953493053,3.4852229656157667,4.456025940895302,-4.8635414455570665,0.3864421616250515,4.0598052837422065,3.5809623084721984,0.658413116770693,1.3026933081700578,4.246445393659656,2.1405839280385557
-193.0,1.193416933580596,-0.14847622814672035,-1.341893161727341,-0.5399506613914635,1.265193344496701,-0.7359575489429732,4.711846829418652,2.3147303166042947,1.6654485774177699,0.5380327309034998,0.04389578560618013,2.4705646297383987
-192.0,0.7121477304627633,0.5370685056998334,-0.17507922476293375,-0.6332625901980157,0.43732673981849124,0.1883196065709993,-1.568208858691681,-3.1106357892278016,3.383404278698142,3.3088548219116376,0.2197423601197328,-1.0384804445488516
-191.0,0.36269160565503883,0.3787048216180169,0.016013215963006255,-0.37552103144155685,0.15626975818005917,0.20801404827652115,-0.791649942766482,-3.0673005863869722,1.489328858139111,-0.45228250936143155,-1.3999839385793769,-2.267667637892971
-190.0,0.6436476972384204,0.12808522923993,-0.5155624679984457,-0.3915652898260848,0.5480149381111876,-0.17507047830315153,-2.759992887415881,0.11558823272271646,-2.2549126725754642,-1.8555650385706457,-0.7901233635222806,0.7531534091273591
-189.0,-1.514501964988381,-1.756968833867821,-0.24246686887940738,1.6260730770833052,-0.6027221778273949,-1.0489079008778353,-3.1027759829698813,-0.2035797094681755,-1.640874642816644,-2.21784432706718,0.15389739635520783,1.6420992053192887
-188.0,-0.9243393336304534,1.9619757719602504,2.8863151055907097,-0.454595650853574,-1.8811976420848242,2.4649692720256766,-1.4411587147758849,-0.6128255039142223,-4.0172982661529435,-1.282431251055145,-0.7922365285687555,1.4656480554868496
