Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-4.368965365638597,11.184782910197605,15.553748275836236,-3.4587203900409804,-9.99337679226657,13.398941012983684,7.724468002460989,-0.37814043778115636,1.9333106428291846,-0.26515590480393403,3.5269424504835363,0.6013039749666247
-199.0,-7.89131371114887,-4.215173690895521,3.676140020253335,6.081252959720949,-5.741240834241566,-0.2487522012272123,3.9237449402364986,2.877041986034595,3.8005014300226923,6.52766373747136,3.942566189157932,-1.4243179812824227
-198.0,3.4293048052305086,4.313426161961884,0.884121356731379,-3.8416755396587203,1.307170693769058,2.6146493121790324,-2.4847710372022194,0.7152149118093352,2.849637116683704,9.797785225198828,10.280443580136234,8.496743004481829
-197.0,5.403451252828017,6.023867213623569,0.6204159607955115,-5.760065865939452,2.3372766904220756,3.337860434915259,-5.744779878027082,-7.760275508908448,-3.0976749400440684,3.6670317119089013,6.189048773135265,9.876455285352282
-196.0,1.2558403887894398,-3.0278679348996054,-4.2837083236891385,0.9210434895630613,2.7841003772186266,-3.6367514959292766,-4.611165251356853,-2.4744799611861277,0.5368102889401061,0.43092119600599865,-3.8407054428795417,-1.594334429513621
-195.0,-4.088786184369896,-15.553990106311057,-11.465203921941285,9.77945638272709,3.6943368150795806,-13.56517534532332,2.329221358655544,8.379444651464576,5.621944738529132,-1.1524750996504807,-10.856106169327907,-8.370887596741655
-194.0,-1.1278180246888438,-14.446620087796813,-13.318802063108047,7.824302745425385,6.097082775542608,-13.85742753938535,-1.7308462227565578,6.296407834192517,1.634422321808802,-0.85087022240581,-6.255193432748948,-10.343450855498865
-193.0,0.011263732191935882,-4.378181241188851,-4.389444973380854,2.14036566817748,2.2019389231289246,-4.438930524849691,2.230605249584144,0.45450313674831655,-1.3810723189680045,-5.217526885318594,-6.0853598255436525,-6.559092324473717
-192.0,6.848804131345579,11.5027756326565,4.653971501310934,-9.142996011548217,1.103392543878702,8.096722737955739,-2.2928623482974073,-7.407388299113111,-8.483569409600747,-4.902202805864924,2.5336113351795704,2.991735281051339
-191.0,1.629844813726687,17.762250031773387,16.132405218046742,-9.667014843473787,-7.23759071175904,16.95870742082233,-1.5330212607280274,-2.063459166458938,-0.9448106892593495,0.1321155487382648,9.866001655037234,11.421276598310829
