Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,0.8538270169280713,1.2868878338844438,0.4330608169564054,-1.041678465312676,0.20056308432141956,0.8463300351922469,3.14024296247225,2.7976663330090688,0.2574522996906241,1.628843442705004,-0.6225269390650756,-3.6133878909693604
-199.0,3.665924942700352,5.142068444271513,1.4761435015711712,-4.38020659686653,1.0839567714267944,3.30184753546443,-0.7419913632919506,1.3654227153218,-0.6554562907905876,1.44093485382733,-9.113611340815641,-2.9121977597953688
-198.0,-1.2014406979375842,-1.2545181726617978,-0.05307747472421823,1.1694274074928028,-0.513567700123705,-0.6592014942684797,0.9188649371803472,-0.07957052989307067,1.1980255065891303,1.0426208394007532,-1.6042565654499086,-0.29468235843504176
-197.0,1.9345710847473616,-2.372730932819292,-4.307302017566684,0.23824654494675016,3.090846204546592,-3.3481702425755886,2.745616843219147,3.884324153376262,2.62566302946071,0.44102342511667736,6.651662664919199,3.594624855080844
-196.0,-2.4929047838284264,-1.256514387679352,1.2363903961490956,1.8962837301716937,-1.908990620242208,-0.024428290491528948,-0.28476049804648407,-1.4975003627005252,2.0471479729019686,1.103221375882317,3.401486583997407,5.631321143756733
-195.0,-1.6966351616654114,-0.6916955669620931,1.004939594703395,1.143070443860132,-1.3298149706408606,0.1346292659446342,-2.89537468642523,-3.2439235385956544,-2.00086613851551,-1.5000583345482332,-0.1685127730720999,-1.1608478170128245
-194.0,0.32931634706620194,-0.16157491776349858,-0.4908912648295859,-0.04714808556579375,0.42153837386166004,-0.27629936177999626,-1.7337244778186125,-1.3520858587632663,-1.102866919168422,-1.9832002984849,-5.189143035282134,-2.603462597999023
-193.0,-0.46409367273104624,2.4193106916819733,2.8834043644130882,-0.93056513683777,-1.6657729568057307,2.6967917410241737,1.6978357984756034,1.8325613987189375,0.09993177897237393,0.6606293032188835,-1.6080710567921568,1.4118049822939778
-192.0,0.46276192485209783,1.5296804226048306,1.0669184977527584,-1.0188948013503745,-0.2909200703497176,1.2630919611224558,-0.02810889307038683,-2.282150326403752,0.06271235169115885,1.5345074911714895,-1.2335741867543635,-2.6537105300320607
-191.0,0.11474057273231186,0.2129640541997575,0.09822348146738635,-0.18142531191597755,0.02792813990952252,0.1202388703659546,-0.1095807479750685,2.800810491716158,-0.5246834830167753,1.6999617170508088,6.514534477176799,-1.5679513650254733
-190.0,2.066560004973946,-6.18656731335477,-8.253127318328835,2.041840102945944,5.111806460928557,-7.176222121608896,0.2475329620975938,1.9359453676715623,-0.5696084884004753,-2.6406718787668435,-3.088955211889775,-3.3325710884212225
-189.0,0.8197688049101922,1.9157833567022458,1.096014551791924,-1.39226892013775,-0.09720627330325615,1.4703102862980941,2.034028153659519,-0.8185519572493807,0.8194171543056461,0.22185636712154078,3.1103570927740605,3.5543230589600263
-188.0,-0.40736786574839406,3.890878971433306,4.298246837181637,-1.6976965046510877,-2.384111071346773,4.05756882603323,-1.662281103451647,-1.258559809749958,0.07624871884398493,-1.9951444695567588,-1.0581629405383017,3.5097589854497446
-187.0,-0.823432436696595,-1.6101098348014182,-0.7866773981048234,1.1712226018605074,-0.04820612078205566,-1.1583756326213543,0.3311790025664849,-1.7824731477341127,0.1764484598565979,-0.8372372879727831,-2.1633095401926266,-0.9156791042346875
-186.0,-2.785313375119487,2.688101279750689,5.473414654870251,0.07367905727416335,-4.083532936202424,4.119752058971382,-1.457770205158604,2.33949683832222,-0.4244868194203792,2.6033100407335996,-1.7824797239997099,3.468986550770688
-185.0,1.1765115907633144,-3.6927200705815073,-4.86923166134471,1.2800468506667309,2.984437187838826,-4.320141927826634,0.9875403543239718,-2.6960928607999657,-0.11301568292693442,0.9229763079256128,1.9663494576997902,-1.0823879929550224
-184.0,-0.4397812439265324,-2.084755063261288,-1.6449738193346484,1.2863091499674744,0.637994663120766,-1.8227107537538618,1.0534172017218884,2.7357971062796027,0.6478393798309294,1.2877123707379439,3.737710858240135,-1.263934616669763
-183.0,0.6194784894286703,4.425825736762388,3.806347247333786,-2.4931938378741507,-1.638265533249671,4.083868027147682,-2.187332011469254,-1.263350363206289,0.07447290295773376,0.6775462564808904,-3.204235602100865,-3.4574803931955915
-182.0,1.1323453591121475,1.1264650148781001,-0.005880344234036161,-1.1731496907655186,0.6065948274113352,0.5338145337454167,-0.20530871687189256,1.4540381056406477,-3.0696298537623474,-3.3797455301618857,-1.462389924810687,-5.594650466129851
-181.0,-0.25822415890852857,-3.475956274728513,-3.2177321158200254,1.8260595557192056,1.5255086156466475,-3.36669822769334,1.9754842387863554,0.5369705473749211,5.322344857902602,0.007560313399578744,0.41750142839936144,2.2257164346083185
-180.0,2.917693985056887,0.9537207225029436,-1.9639732625540243,-1.9781840944701372,2.4184931215111174,-0.43925545566733626,0.8845350850007262,-1.801880029377901,-0.8863633972428673,-0.9136252079891682,1.4957406028193334,4.572083476220308
-179.0,-1.4902175115527643,-2.234447024520563,-0.7442295129679188,1.8938570225427875,-0.3858865500968476,-1.4957141992183631,0.43135658573902635,-0.8492288093870847,-0.6283977522408561,0.5938716681540233,0.7102446262501836,4.95421381238754
-178.0,-3.5771998134384577,-2.995378309561036,0.5818215038773178,3.312183022441476,-2.0876828029380947,-1.208400859016454,-2.409994737327726,1.3355421251688542,-1.6487905293483363,0.13416291746129733,-1.2496116029776592,0.6830510485051762
-177.0,-0.3227873401777883,5.103395798143305,5.426183138321078,-2.368346024668722,-2.88470273642285,5.264636888223186,-1.1944905341633463,1.285665230570443,-0.28525039840339106,2.140426332064365,1.3521573245477663,-0.5687824937774171
-176.0,-0.46446424556538685,3.8508070027104386,4.315271248275904,-1.6720833794673902,-2.408552274828109,4.079874112368233,-0.46592104778543586,-3.1972121594353182,-2.2274414187572917,-0.9564548070597305,-4.178380794305156,-5.341433909879222
-175.0,2.713281440126146,-0.5199486021914699,-3.2332300423175093,-1.0737928395261194,2.94238839408767,-1.8873921493298935,1.8713194629199066,1.1212893096407859,2.197596699191614,-0.23963824020339097,0.9480672690712639,-1.5666877009958466
-174.0,1.705788689351356,-1.0945228280246082,-2.800311517375879,-0.3587846360400019,2.2891053035240585,-1.969103471155968,2.7058516371795243,0.9973990403341478,2.5383545201379043,1.5139254034675194,2.7200230127614864,2.7152044343418513
-173.0,0.8842183807722543,-3.4158340645295704,-4.3000524453018,1.2144725637487108,2.620531708947989,-3.8909685215865464,-0.9580767537521491,0.4783975933066021,-0.0237598787255775,0.5833218622159582,2.340489442154966,-4.8216599326743435
-172.0,-0.04184528815577543,-0.16531237700723422,-0.12346708885145707,0.13107928798603485,0.06770679827025239,-0.10706572619689547,-1.7714486108129466,-0.05177485596803394,-0.1101536598564386,-3.708064120362227,0.007344635338052408,0.24748953808654478
-171.0,-3.135255380397082,-3.2086966470698832,-0.07344126667281325,3.1985126023326096,-1.4999454058161665,-1.6064832314284294,-1.3948610181270378,-1.815706375261297,-1.9996265528723218,-1.5520980063275358,-3.7845610271006196,1.0957535820191986
-170.0,-2.3871140998517157,6.183689675442063,8.57080377529374,-1.950739592225683,-5.519834223039251,7.415636036470488,2.286498310100116,2.146892490126164,-0.2240784853087191,1.67285809844817,-1.0898543396524107,4.738733600041593
-169.0,2.0108023678741365,0.7279976440644433,-1.282804723809746,-1.3407760215050102,1.6123023713646765,-0.30883281250467975,-0.7261826117304969,-0.8672530766180064,-1.7448187268219022,0.7929635346074018,-1.8195514963627235,-1.2233296372333986
-168.0,1.3139373477209535,-4.150289381604519,-5.464226729325546,1.4524509536755927,3.358054053003726,-4.827777574925542,-1.670860121604238,-1.1441093058359904,1.777642150359569,1.7933887548763408,2.485039071630161,2.7244452520059315
-167.0,-1.9689057846433464,-3.985079683142211,-2.0161738984989332,3.0192169711651395,-0.007153642522408354,-3.011856970611674,3.191176567882797,1.021462083059966,3.1033534292377225,2.0718368038532815,2.377937567735894,-1.0064373608578565
-166.0,1.4515937962696395,5.641927157712717,4.190333361443036,-3.5757129181353706,-1.3229145247908523,4.909890140682703,0.9244419868938888,-0.5743567508965999,-0.7533107055881177,-3.2758689058114046,0.3673723845971224,-1.1598258094894374
-165.0,3.492007811183989,2.2343211155959883,-1.2576866955879813,-2.8881823991649758,2.420106160208882,0.48185748162014863,-0.41949353541760537,1.0037296175793562,-0.010043261571420617,0.9463381008240901,0.7969004443996033,1.167975263350678
-164.0,-3.059904765114588,0.920188903804857,3.980093668919486,1.042821093174822,-3.4744679856590466,2.4391670482084358,-3.113723300940212,-0.019961920360184626,-2.641484698975424,-0.770896333581444,-0.22223444682697951,-1.3629355477295182
-163.0,-0.12187168183811559,1.1217653915176105,1.2436370733557527,-0.5350854739339205,-0.7147502748356613,1.2437774274312232,-0.990735744955879,-0.4233752039564829,-1.748116899324471,-1.6618684470072542,-1.0560666144612054,1.5642318855828643
-162.0,-0.19340691135557275,-1.1432634337460676,-0.9498565223904933,0.7000928191257204,0.3465722159269569,-1.0707695883369963,-1.1918062869747579,-2.0359927436617014,0.4992771080185322,-0.6980913392708747,-6.150652365089487,-3.761092309808741
-161.0,-1.9037826100029487,-0.41249667667792655,1.4912859333250132,1.178245638990019,-1.7316613504349028,0.5105339169868002,1.4387825384792412,0.6635968648677263,1.154835720211038,0.37504431939491933,-1.7739960047116807,-3.7938912395303217
-160.0,0.39620287699472345,-6.259117535783027,-6.655320412777714,2.944166106967731,3.5643129332513106,-6.409507504045875,3.462517398373668,1.6000329396969148,2.3991051127994583,1.6907303024872573,5.166239321135054,-1.2602280785555158
-159.0,2.4478089557985787,-2.502399025240938,-4.950207981039483,0.039523637435475045,3.650142473083241,-3.757658773741557,3.1536253055510945,-0.40480237135355357,1.0698385391907295,1.394547067069042,5.898021393774467,4.47551299332137
-158.0,-0.49104704653487796,2.858727868864371,3.3497749153992666,-1.164736939880917,-1.8993009237249057,3.1517099122669077,-1.5721651939246581,1.8154792354424665,-0.18015081712028636,0.30920675835107203,0.3912524070150529,0.8686193745536119
-157.0,1.615438987685881,-0.16793976015940748,-1.7833787478452963,-0.7709057253827154,1.7145922008683787,-1.008204519529909,-2.859244289733732,1.5918876020811712,-1.8201570874221487,-0.9039597650712561,-1.5440432578994594,3.4424162135558474
-156.0,0.043469308182067956,4.958540441205746,4.915071133023628,-2.5332373182770547,-2.4215560171273713,4.900560736535873,-2.954156970513634,-3.2330787440056965,-2.1566486615626674,1.1508782743430384,0.6496739748209142,3.8906343582967846
-155.0,-3.9908709710942425,1.619583402316799,5.610454373410972,1.2458848209279865,-4.782003688385432,3.651433316803399,1.0303933938583962,-0.9055979814471484,0.872716204624381,0.5849612889002094,-1.3612624912781024,-1.487701057989399
-154.0,0.07588222792657229,-2.3988250054773665,-2.4747072334039855,1.1522812738547616,1.3021094080200903,-2.4862193480960704,0.9554527425782096,-0.46682059472146864,1.578745900299675,-2.690006830285867,-8.230898933501845,-6.650084762525122
-153.0,1.9275786856564237,-1.9453509527653956,-3.872929638421846,0.0024790252678786873,2.85732101344063,-2.885807385066629,0.17272106506371498,0.907362792108133,0.2528637993089159,-3.968787540198716,-5.925717466537614,-3.0030009925221
-152.0,-0.9922127105392032,3.9514411264363494,4.943653836975551,-1.4903994094833457,-3.0039282835133565,4.468130349187241,1.188212757878842,-0.5262447799785374,-1.7203508000129606,2.339904159517224,7.090829762212575,5.869142217319965
-151.0,0.08648099461027653,2.7727759552553772,2.6862949606451085,-1.4508831134658677,-1.3327450001424375,2.75154920835589,0.24667898484147044,-2.383851718062649,-1.2635327567850614,0.4514827280451763,7.643153787734136,2.348365905545072
-150.0,0.4704030637861878,-4.030063576070955,-4.500466639857122,1.8233581220063786,2.5307305288488333,-4.238287514717911,-0.10943177655948699,2.8009742160815163,0.9867753408132269,2.3801819350453632,1.266150222339987,-2.3999326607233584
-149.0,2.4356238161503794,-5.678596870088381,-8.114220686238745,1.5723265391119634,5.3172184215783345,-6.941722561601081,1.3896717576512856,3.6915442562384384,1.5575345140762127,-0.40111783067624973,2.024675150412401,0.3184722823595616
-148.0,1.3648846603062026,-0.9185698118631662,-2.283454472169371,-0.20391995023496867,1.784223291176814,-1.6409298063425424,-2.490320528728203,0.15994391846293743,1.7893513770259837,1.1948306294726634,-0.5361135982583454,-3.3949002595705187
-147.0,-4.285376034865561,6.349883819043144,10.635259853908673,-1.0171924776165664,-7.423966472045474,8.53371133166231,-2.113053015064959,-3.497083565185462,-2.4453819148148503,-1.3104760033177372,-3.367268821621263,-4.2372766319507775
-146.0,-0.14900042897636978,1.4161248310253005,1.5651252600016354,-0.6156486986105179,-0.9001527333801111,1.4514401438381368,0.045176460515360395,-0.5614125724011703,0.9849120302169636,-1.1965901246627575,-2.820095279180002,3.5361068748776936
-145.0,0.3457325874558783,-6.804957268533775,-7.1506898559896745,3.2562671033034043,3.784835165773822,-6.943167089956323,3.2180594248161225,-0.09787868837130431,-1.7151259960553626,0.19700156651355383,-5.378792641372053,0.2983929324057568
-144.0,0.442117281141469,5.958535132905419,5.516417851763938,-3.2404844356353535,-2.577324410848508,5.765392672667427,-0.3747034102515241,-2.496791680091365,0.48415586052639714,0.4789061526813281,-3.1086108653564875,3.1486052289066326
-143.0,-1.0426145111477574,1.1455661310621807,2.1881806422099688,-0.07977043328886246,-1.5747476190178293,1.6093356521397864,-0.6981957638927797,2.4186771669170986,-0.7871652205863019,2.75764363161894,2.6509187014927225,1.7481886809017317
-142.0,2.223311855731737,-1.7300211765647386,-3.95333303229641,-0.2659174529035291,3.051694760629667,-2.8254559403214143,3.145737834739819,2.4448231915556646,2.791926711740973,0.15880698697266282,8.60778298642284,4.232240176029156
