Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-3.6936797451756522,13.568433545562696,17.26211329073896,-4.971073276268211,-10.457927742956288,15.376118186363747,7.440650410563196,1.43623171345717,15.830711444255162,17.77885160682897,17.925441802192914,-3.544664152946204
-199.0,-0.0398325034593614,21.318720406307165,21.358552909766956,-10.680259342142888,-10.745464589273421,21.37949530293454,0.36295067851405705,-5.904714497693301,14.34391259160038,20.8767998458914,19.073926216500073,3.7916992183025213
-198.0,-21.62471159894898,-10.747148096000185,10.877563502948966,16.216041479599497,-16.20462717665927,0.10669333285552796,-7.00100574339554,-12.587942938699213,-11.858317322362259,-3.4152086013450305,3.4077367181657063,10.202830997903607
-197.0,-9.021226816263294,-2.282610966932754,6.738615849330543,5.6754534017425025,-7.900378719080903,2.1898906062728805,-7.789629714773198,-10.325133421414328,-7.803532919541665,-4.578767031325322,0.48793839350744994,9.656335210202082
-196.0,2.0142454370714784,-1.680892797388334,-3.695138234459861,-0.14672743559653378,2.8406535579336345,-2.7288757908874244,-0.4387209954221518,-5.149704162675455,-6.292385584644517,-4.673920137181066,-9.713342814753215,0.9697775607882781
-195.0,17.834408629881143,-22.560765640643762,-40.39517427052505,2.3047324214874565,29.100371037062448,-31.444295597532744,1.6054273592346782,22.277722462279563,10.448476228269904,-12.595181976954915,-30.674129129429602,-22.544986278150954
-194.0,11.107576289754293,-16.894080113602886,-28.00165640335745,2.917726783464129,19.53370884843145,-22.497211491707105,0.27222444729755213,12.596903125942205,3.177100593141044,-14.51271629345936,-24.383437379611227,-18.664076989676893
-193.0,-1.1201184024004984,-0.20985504792449683,0.9102633544757239,0.6963112305771579,-0.9673956206975074,0.3772532768210768,14.55228340740589,4.891794860365968,6.662115924413185,2.0525139952696323,-0.8035942190701624,-7.110478836855182
-192.0,-19.000909224317837,13.002092394420407,32.003001618737954,2.95968365890878,-25.543068286025818,22.53079521528017,12.927623993705698,-17.296619433254843,-15.416512926696011,-0.12168537874143004,15.054311833808441,8.068820920387852
-191.0,1.2100811097764002,34.00745082666858,32.79736971689194,-17.563184468404792,-15.763167268661032,33.435871358949164,-19.450373268757772,-16.234915207843297,-12.632996329179434,24.323916474045838,46.69118563291485,33.220834891496075
-190.0,17.424050598045092,18.07162351424142,0.6475729161962924,-17.777119758349542,8.416256054330216,9.322390360867125,-20.514931046285835,8.460802286746688,10.395703521630939,24.25310116004503,25.60317365501253,16.864301365243442
-189.0,6.632913742772933,-0.8894975926900148,-7.522411335462868,-2.900275340280563,7.1077525488247,-4.2346762445760335,-10.342649547594716,10.096437274714111,10.361849137435945,-6.922191667371774,-6.667657917578067,-4.073299364103093
-188.0,-26.173116794789124,9.501526447112076,35.67464324190147,8.30549288645071,-30.96762821844299,22.644071048685742,11.26692325599437,-18.019872417631664,-14.246669631345622,-15.9346178260028,-9.252684234432603,-0.32904016637554
-187.0,-10.713903503480912,-9.128036501473636,1.5858670020073786,9.966802845134461,-6.1881208490057755,-3.792778116045321,19.320647678308493,-5.922306443464725,0.15861589490036715,-9.844288061401679,-21.596534470807264,-8.285979070891482
-186.0,7.50764816463615,-25.059961287824358,-32.56760945246055,8.820078654286117,20.003800467190427,-28.840206984069898,1.089959165753358,0.7586878518166267,-5.033593049587511,-14.29026369567022,-33.40457423240838,-22.90642452468514
-185.0,24.166689647167654,-34.119838349282496,-58.28652799645007,4.941267378116425,41.27422509097923,-46.239176008987755,-0.9281698664436977,16.590460813693024,8.3671781828781,-12.319159905529586,-23.957013406647825,-20.436402205153517
-184.0,15.074791781496923,-32.68006670694466,-47.754858488441386,8.8465196965297,31.463745896604276,-40.18654183617022,5.406620914751496,33.140924829180776,24.983889132069677,3.6738474129917327,4.830558259025671,-4.136529367590684
-183.0,-10.5164930682426,1.5735932374770667,12.090086305719845,4.436516492407111,-11.332558054857802,6.851951563727312,3.644126313805464,5.341963350258059,17.82344535643316,32.67427337976203,33.50126707986643,14.6333479952857
-182.0,-19.862536678987716,29.63185589540122,49.49439257438905,-4.921649750269057,-34.70747863012236,39.57623309810948,1.537716280632635,-12.087868576103844,-3.3362860776796044,19.13310755629218,21.259509499068468,13.38117869028477
-181.0,-24.591593104558925,41.46880013863266,66.0603932431917,-8.401554937082512,-45.276254979660436,53.7757845797766,-7.711014458236445,-33.98039076410174,-36.952416591285576,-2.8604924540300285,8.971765726238434,9.776892595886931
-180.0,6.911014148819904,37.638166428544764,30.727152279724898,-22.323039426453747,-11.937522064078994,34.19648425299141,-28.001679907220943,-24.205082566298458,-32.17244719436248,-4.356465900075197,13.20887280091495,13.863060018934842
-179.0,22.731710142171224,3.6215590415633194,-19.110151100607936,-13.153406357173699,20.89040356391847,-7.803876613403929,-8.730229943784595,3.126628812429619,-3.4169398221939726,-15.76971412078995,1.8647856150652502,6.8735151864154735
-178.0,9.081036462840448,-22.619561635153755,-31.70059809799436,6.7871697840588645,20.43732609132967,-27.135104601097446,20.726519125121747,18.667060165152122,16.99344448811322,-30.546127826415617,-27.79416891019831,-11.268343890064132
-177.0,-5.0348165112797325,-25.22302512145634,-20.188208610176794,15.144792170886564,7.5422982869208575,-22.754883517157843,18.22646368853539,12.730802367925886,13.68321581295575,-18.963966320398722,-24.135055884754095,-11.449947971794758
-176.0,-15.391861103897233,-29.665273427394702,-14.273412323497688,22.546031863998753,-0.5171816521477535,-21.937486816726363,8.90183094183703,6.2883215735611895,12.775899714421245,4.789228044826229,-15.897576299165827,-13.296736994003865
-175.0,6.140614009880563,-3.257134074519577,-9.397748084400305,-1.4987368863561237,7.73025568554019,-6.2953486141352215,-10.457812842486522,-1.245131228912621,5.829146241553122,40.192015264223926,17.55606712759917,4.5688056984992755
-174.0,13.838417067381542,9.566572648193759,-4.271844419187719,-11.675500055436899,9.092969614000408,2.6780501997779282,-16.76722350905814,-2.3085872545248023,8.884813158839565,47.72491630631759,19.44808765506638,0.11311929853060687
-173.0,5.649431605445967,14.811594273209405,9.162162667763667,-10.19910108309449,-1.7989534447229483,11.936504825463603,0.07270772337211362,1.6963187678686302,8.21997641076182,25.363161313474354,15.067046822031138,-0.6899775090853981
-172.0,-5.3161147035318015,8.530910768243224,13.847025471775416,-1.6522023248640707,-9.546685470697213,11.13632599126711,3.9588740110965013,-1.5365821990096231,-11.328896003880597,-33.30618515176002,-8.103890038278472,-3.0735379296962746
-171.0,-6.170432634890682,3.0089725548551876,9.179405189746294,1.536707087086758,-7.7195210940466215,6.11916456399717,4.379503649986756,-1.3671716232240403,-16.759552714241085,-46.376134710077054,-5.848217341457277,6.24968670511993
-170.0,-7.015793363401181,-1.805964625951047,5.2098287374502785,4.445930523321164,-6.0787107770408575,1.7278175001789382,1.8667823797993544,1.3075269967333387,-9.621681744427878,-29.01865351464377,-4.503981426659928,6.26224279100498
-169.0,-14.353908882182024,-10.2265360644415,4.12737281774042,12.327018542509085,-9.205829286580046,-3.020587215835178,7.568693846462214,-4.663803076979754,-7.86539336190181,-8.580285750625256,-8.47924372461061,0.6534857704112929
-168.0,-3.25439047517752,-4.698101463235857,-1.4437109880588188,3.9389904228658787,-0.9478503063956902,-3.0375376455115672,7.107537875594936,-0.6323911349496356,5.393140026217819,13.437754902189885,-6.227971590317214,-2.0711058654786427
-167.0,10.365047571333925,4.413300834985626,-5.951746736348706,-7.339658682454155,8.117942865037326,-0.8107013577238256,-11.562767255493657,-3.2384294339701456,-2.909314302634039,18.120242957584423,-1.1162458222666156,-2.728710623386304
-166.0,12.625866781034862,12.438637868128493,-0.18722891290665622,-12.551265630977257,6.447474927718085,6.086014681799548,-12.086333212715356,-5.085437208376952,5.363464746197842,24.26866397210045,17.271586455735083,5.033740528054141
-165.0,3.890917161941548,0.26410765828129046,-3.626809503660059,-2.086419905048495,3.802966473359909,-1.721943667531716,-2.3400371321317888,2.0261759434635627,11.941198752721814,6.865080608500556,7.542880821213815,1.327319140683267
-164.0,0.0009954311555588902,-4.692109753780285,-4.693105184935462,2.343911043299615,2.31605218157996,-4.657172155102494,-4.056968916959201,1.5279200516709448,7.331863437304047,3.4435008080125478,3.5392358318790746,-6.181354229564083
-163.0,1.8337386387563028,0.9967957957912064,-0.8369428429647052,-1.4146872020524448,1.3083677222893597,0.11264760844120625,3.6109644434404,2.7376043481349557,1.21832247940337,-3.2792189755677867,-1.4289456958237603,-1.039830069861083
-162.0,-3.9210036378654665,-6.426163457290144,-2.505159819424522,5.170495224788917,-0.7305152868592377,-4.43392235231762,13.434026094338153,2.85841921720628,-6.4746116045488735,-12.65750385405659,-7.878084158042764,0.6603307837419656
-161.0,0.6720499162546343,-6.829080560776259,-7.501130477031131,3.066724089574608,4.1475480709622214,-7.210691726912106,7.722472294266454,8.715508884977037,-3.9128766339935117,-10.418308101003174,-9.97714812613377,-3.2654780916924793
-160.0,4.444819685123751,1.5797611242017777,-2.8650585609223227,-3.0353864123295544,3.6423634477982043,-0.606350112845269,-2.9354970828878413,7.175387467097291,4.595795479571577,-4.953048825410857,-0.41501748077360023,4.7453540823721285
-159.0,-8.321564157321175,-1.3486730264123987,6.972891130908606,4.880193167624714,-7.654463777671616,2.7728283091263926,-6.285576897817903,-1.6745978602717178,0.9547685393523411,5.136593238621576,-0.3690165059349686,-3.464048029797795
-158.0,-11.801451093575949,6.817560421232612,18.61901151480874,2.4515915648958786,-15.212647337484983,12.759137051646633,-5.561974793159552,-16.559516684016582,-12.255797704361687,-1.8182863211752973,-0.7888393779486083,-2.0890187304646477
-157.0,-9.289766862075641,7.937859825792575,17.2276266878686,0.7135112011862914,-13.257663924243825,12.543332818333162,4.975548670545919,-11.21128517648728,-3.613164340636061,4.549383582493721,7.8759649591864545,8.128603736325719
-156.0,5.442820209434214,0.07624500741586004,-5.366575202018138,-2.7169911005417857,5.407004712202873,-2.688816944053901,2.182424106260852,1.6790602752806718,5.765142864921548,3.835324125110666,7.909681271742707,5.127663179665545
-155.0,11.56533782148088,-4.5886333572962625,-16.15397117877728,-3.5157513632361512,13.860564910915292,-10.341778547193648,0.7040559794726681,5.197611169376616,5.314708911716719,1.53720940176385,0.049054763459085216,-2.831137677239602
-154.0,12.455751202197717,1.6725670807919268,-10.78318412140625,-7.082147257699179,11.61631013195264,-4.530712240208256,-8.170531689887556,1.3797095364561747,-1.457708979401903,4.529403821886097,-0.6773815896308703,-3.6810006265237822
-153.0,1.741342796896693,-7.615067897725982,-9.356410694623085,2.92568417127466,5.539541418364716,-8.463820872525769,-2.486317214271709,7.243566914611542,-2.353042549555771,-5.996904809806525,-8.277074647144614,-5.325083727193478
-152.0,-1.1167439474951109,-5.042881861399357,-3.9261379139043493,3.0708573164103754,1.3880988299421548,-4.462529416687988,3.599110973725219,11.333201604065955,1.0041194815228056,-7.121983364446065,-7.905294800775813,-6.541102981367559
-151.0,-3.9012408270499144,8.137245500268245,12.03848632731835,-2.1294726602560177,-7.914839814933535,10.033189221341777,3.282942250624925,-2.08599754952711,3.030031132971765,1.758456603844805,2.908444326963467,1.0984284533411621
-150.0,-5.995823610500077,6.957088950284302,12.952912560784814,-0.49786902610650197,-9.504031228563086,9.981860358142391,1.4131545418801066,-9.45813196715263,2.1246965025689244,4.485225845008669,5.96564367692966,9.25434083162902
-149.0,-4.511982670822097,-2.1155946296554338,2.3963880411670804,3.3685392416932425,-3.488014165163559,0.09086141490678923,-0.14134494370336004,-2.410956568403358,4.035322674478832,1.6774275653823687,6.417836969720321,9.733277150707746
-148.0,-6.203313173593042,-2.697070999891367,3.50624217370193,4.499130703876281,-4.812312139492239,0.43541338865453394,-6.049355218106765,-8.161017888368917,-7.242413460328951,-1.2580774498114224,-2.9528946908557403,-1.4274816746539551
-147.0,2.3977497680471207,-4.4510237515762405,-6.848773519623366,0.9928991914269025,4.664314356684802,-5.696416044387924,3.9665759156799982,0.029436334015468635,-1.1388544060235501,-1.2043351520598171,-6.06015210493195,-4.867535060777875
-146.0,5.79047225487017,-1.4049052357778091,-7.1953774906481955,-2.22864865708486,6.453866445761508,-4.265879559787549,2.9041339895514855,2.050320606719545,-3.8634738949898897,-1.2134277919048757,-0.6914998571617512,-4.129931919957386
-145.0,9.806610050259868,5.723773895607172,-4.082836154653036,-7.801955687889425,6.903547545215801,0.8577066590666389,-0.5176480113860078,9.01326020936479,1.1599455556506255,0.9285449882157883,1.0495281231825158,-6.28242762335079
-144.0,-3.2665444510341386,-3.1262044382107264,0.14034001282308095,3.2382197492923126,-1.668849752246036,-1.4525234746786684,3.2793373759295092,7.853768890061232,2.291929385246103,3.522792540875569,4.912310913864438,1.3349727707786174
-143.0,-7.494619433596695,0.7140882603889418,8.208707693985378,3.432596851482423,-7.898897935652503,4.424726935144275,0.36815587498020874,-2.304071516658123,1.4647260504318957,1.24039668927893,6.206156044223499,7.4269882157682785
-142.0,0.622897663044593,-0.9482889424670158,-1.5711866055117167,0.12750909048553094,1.1266890737940733,-1.2980001945614346,-5.621898131209628,-6.828514475125838,-2.2287603170350034,-2.4625162385259713,-4.266009102591772,0.790854064776394
-141.0,2.158995618684133,1.3615576330195975,-0.7974379856644747,-1.7932970056756126,1.5083172293097726,0.23826498073247382,-4.280358577929605,-6.600567792412384,0.33428177722054037,-5.000778100122264,-6.663019183385153,-2.726331663508413
-140.0,4.793165211840078,7.708402418473501,2.9152372066336056,-6.2018301800323,0.9720824894082417,5.338378634910996,-4.427595846434025,0.44878005173119284,3.884161911218044,-3.3648344191355837,-5.2004655162685225,0.09278310919413202
-139.0,-1.3676724069644357,-4.7732174764707125,-3.405545069506045,3.0448697266732534,0.9780395019492837,-4.071514742439342,2.3736103166013827,2.7414181200367005,-0.0006151792245021603,-0.35328499888034504,-1.1880248082382865,-4.39514145499085
-138.0,-5.884106279474684,-2.533377862301151,3.350728417173786,4.187987834411654,-4.653414985843886,0.42053528044310395,5.83898499008898,1.9447157101960484,-2.2747849805261797,5.75834509724456,6.0489053322249084,-0.3641770712768375
-137.0,1.0243060424364003,1.41999491696915,0.3956888745328391,-1.1595852999361367,0.3606094134979081,0.9184876235317243,6.111049064839242,2.7600859611707707,0.017691444296831227,4.077851759922143,7.255706153274176,4.745222993600617
-136.0,3.5179275912460697,-3.305588451852352,-6.823516043098531,-0.11929038699648709,5.139647641103635,-5.049938578707789,1.0762071962529407,-0.760176242081418,1.9807384397711112,2.199908500121102,1.255107243193395,6.117676513435869
-135.0,-3.308719760058428,-0.2619779202725184,3.046741839785676,1.7724534313912261,-3.209482753598415,1.4148032419698955,-2.519988717353879,-1.5095841892623068,-1.1106927931755044,2.0217141818706095,-1.731936422224578,1.7167222455180369
