Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-1.9279852482109778,-0.7160939402160642,1.211891307994887,1.36838527965991,-1.5313505712197903,0.286065487005859,2.111823088026647,0.148658453631776,1.6260184815163838,2.7557895157335004,0.34156131897274933,0.7213611863470812
-199.0,7.046552778737498,3.9492099907193396,-3.0973427880182323,-5.525698917430992,5.115920256908072,0.37754830639657266,-3.4284666058567783,0.8988209198635247,1.2382467828009989,0.6748913800976941,1.6069849139461017,0.6495711696439079
-198.0,1.9802216611523393,-2.16811597030026,-4.148337631452656,0.07093175325902235,3.0333502778659995,-3.135903677123507,-0.3095887052508828,-0.9448745922365034,1.4553490022024587,-2.219856488081694,0.1315188178903549,-1.5629949026969532
-197.0,-7.714596536941679,-8.957994089100254,-1.2433975521585836,8.316901951263295,-3.265007894265599,-5.084838017853743,-0.5856051604985792,-4.458940973800645,-4.049756479119839,-5.5871567952676875,-4.551270998292211,-1.6743437023992318
-196.0,8.10475281365796,5.23861637419062,-2.866136439467318,-6.689226042724323,5.455066713884435,1.1985748186483645,-0.27029970224282956,1.5983806739544397,-1.116691827654273,1.205857990358977,1.6698785483132448,1.0052127453739104
-195.0,1.908838382197469,1.7073604154712103,-0.2014779667262523,-1.746453306124935,1.100661471279896,0.7651916717294851,1.5840917055220347,-0.8865472449261034,1.9215754349921244,-0.7014336095333104,1.8110045196085824,-1.313057749695322
-194.0,-0.16116153461746668,-1.300790731800115,-1.1396291971827728,0.7138341776230308,0.5310776274414418,-1.2838016329319066,1.8908901254416122,6.10889776241195,0.196027431956032,0.4635158687664417,1.1659950236224255,2.6021079303569783
-193.0,-5.6419832195602835,3.833029929517451,9.475013149077533,0.8877465262525621,-7.598672412000989,6.673914693479011,-1.0180691857130428,-0.9542998375514866,0.09971930078591262,4.777912992126796,-0.1279843652283108,2.6218404052396815
-192.0,-4.161350601025908,-2.313136696846776,1.8482139041790795,3.2217658111112555,-3.0469590642718147,-0.20756242990878215,-2.8774052805303674,-4.690681344552489,-2.710464093700665,-0.7807331455929627,-4.127336272088399,-0.7969218744802848
-191.0,0.2894291120339534,-3.8472016340812107,-4.136630746114978,1.8438327104090324,2.249209616615595,-3.9633628161521184,-1.4086617260919523,-3.205317325401654,0.9862924216008057,-2.6024706266817277,-1.8859652157671452,-3.6765637535378644
-190.0,0.41660994836303017,-0.921467213855244,-1.3380771622179173,0.23955083125873333,0.9144315688857463,-1.1789852559519192,2.530919790716966,6.254844671444594,3.322886248483291,1.6979120357612785,3.026590223994745,-0.3490367027838741
-189.0,6.310345408854056,5.35911970437002,-0.9512257044837553,-5.848918014017188,3.590367822293628,2.231229908350703,4.118440736865524,-0.46146845035131134,0.7099404726741068,0.28848236345636463,4.2280636153721325,2.7509576504572326
-188.0,1.6333290569515486,5.179526218508808,3.546197161557337,-3.4252238108762785,-0.9179158107717447,4.306459244980723,-1.3526228262420548,0.5246354705915882,2.3568845158659153,1.023414138756792,3.8237754444319236,0.9942686836492052
-187.0,-5.690938041031082,-8.672877218874444,-2.9819391778435893,7.155246785822572,-1.3969114427554294,-5.810994718269889,-0.47202072071274354,-0.45782532483331423,-4.281479417497767,-4.71941132822875,-6.31387681566099,-2.907787999425836
-186.0,-4.2443600622593864,-3.478848804640653,0.7655112576183543,3.9040207039352968,-2.473728277700012,-1.3449106137733575,-0.034978581062950154,2.7326685688853294,-2.1654401069396267,1.3399509698363623,-3.034908092727698,-1.4253461651395345
-185.0,10.573348944496313,7.122939423163014,-3.450409521333671,-8.89347264699442,6.956864684262585,1.846585466023151,-0.12754636400007235,-1.6962613065766246,0.5151583240375759,2.8540487890289294,0.3153253994248484,1.22404258837846
-184.0,-0.17609765788978615,-0.6214412057700387,-0.44534354788044483,0.42652709394184596,0.1503828433864538,-0.5206204426688819,-5.502713081417319,-3.488293739572575,-1.0527186400263657,-0.08660149628042002,0.4286066476205673,-0.42812811716358146
-183.0,-5.0665673844372385,1.0176739023674473,6.084241286804718,2.0516617836787745,-5.565563634365828,3.569023181042478,0.6204719116566033,0.15991246694296168,2.4231861926377007,-1.6380856581173902,1.5133218242308535,2.7369065413634397
-182.0,0.12542085692549065,0.7262015548454316,0.6007806979201993,-0.39382309015078953,-0.22933388980645564,0.6872506389157897,3.9178401054769845,-0.8768495762344239,-0.20319786647802562,0.6842490340784725,0.5921557579840138,2.7158934188579043
-181.0,2.1356763503240277,-1.2352743648664002,-3.370950715190038,-0.48836744725737735,2.7658000918838255,-2.354798418035414,-1.46208656566094,0.5299820895755532,0.030929558344648056,-1.6985518289146604,1.9262005453526525,-1.99595765975802
-180.0,-3.5571994449723796,-5.412162149679375,-1.8549627047067012,4.4563439843437,-0.8294022407865084,-3.686131174528214,1.918655341647662,-0.5157932600435646,0.9214466709006095,-0.8770661087097945,-2.2376292011413472,-2.575688516755832
-179.0,-4.358224344043095,1.1942820032047305,5.552506347247929,1.5619658875436195,-5.000345675667742,3.3946646474784954,2.6867483092509232,2.1923615139756794,-1.0526216672652562,3.09114338965849,3.4635557896853593,-0.27062690935087375
