Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-10.157272722551964,-0.21878272981990055,9.938489992731968,5.22505749711119,-10.021492509832527,4.901112806979516,13.431322120539424,2.374582708774587,-2.6431195000135004,-2.7873161342803434,-2.5206610956279074,3.9810911091275534
-199.0,-3.9474579156820315,7.122522747875879,11.069980663557976,-1.6227795310092095,-7.491161959422581,9.062797452083752,6.802436099532247,0.4224494329856814,-8.023468444257023,0.883007362414121,5.384323424223816,7.193339647231339
-198.0,3.093264032819289,7.701747967370817,4.608483934551693,-5.42984920895183,-0.7445391443350147,6.128083930190474,1.1404280040196553,-4.502182614025362,-3.2377229266687237,-1.6903046709177516,0.9068541438208308,-1.461683989210794
-197.0,-1.6753250002993023,6.021253654042553,7.696578654342089,-2.126938406974315,-4.671889026906175,6.918825496455545,-5.270075300734417,-8.944183334558218,-4.2042553761599,-0.20819316615457975,-3.2909571462929827,-8.133805765652568
-196.0,2.3221284354550624,11.014765405342358,8.692636969887491,-6.703647310178575,-3.1654750530418423,9.843503509139602,-14.869873755933956,-7.965757849787322,4.0458224456711305,9.70825856243738,11.14073823513168,6.870712372325266
-195.0,-2.2900487220879637,8.082703981125892,10.37275270321391,-2.8557978161604547,-6.382270884570678,9.224713957629282,-9.596164890855109,-2.400556436206249,7.638995479078597,7.3647872360120035,10.236105020644317,10.249035813463207
-194.0,-0.20588721233780216,-21.930145669183084,-21.724258456845327,11.02751430459731,10.794574606593287,-21.8265833810495,2.3768015842642036,9.147778322970408,1.3200023868228588,-6.353707101389426,-7.980359401734581,-9.66174629192053
-193.0,6.053611669506398,-17.510939690508636,-23.56455136001521,5.765902096678699,14.770180293774875,-20.53864289825875,10.260065400938986,8.574093397350497,-2.1812745122348143,-6.31501065265657,-6.91364675919044,-4.598992326606746
-192.0,4.2785197507523804,-11.235527433895168,-15.514047184647694,3.515665991345967,9.857699780633425,-13.382766126316675,7.313928693871322,1.8012729790361375,-7.526774741475023,-5.515008845838404,-5.97968578839433,-5.167949000370617
-191.0,-3.2638468878117304,-2.068625604952424,1.1952212828591304,2.624603670007173,-2.192723965327716,-0.45615768130594736,11.814479044021784,3.1835640214528866,-0.8384141079450635,-3.4307450082497963,-7.21943597032635,-4.16166992446649
-190.0,-4.500425303822058,20.974174958652874,25.474600262474713,-8.279352943220978,-14.956175788885423,23.191678196541282,-6.123808132915656,-5.725164439853428,0.30077690428272863,-1.2928581314624787,2.5591982825853816,5.570676790946003
-189.0,4.177832175690456,23.295798550754178,19.117966375063688,-13.702326780579607,-7.444482983122382,21.24119035890196,-15.684241251782943,-11.089427215561287,1.7802085896312916,4.378281323380669,14.878144662805434,12.33179701198097
-188.0,-2.0623156676828196,4.108369310989703,6.170684978672487,-1.069242535104297,-4.1742411282791565,5.166408000880024,-5.759155742542026,-6.419261312236854,0.25608396376693454,4.252365413310565,6.633148653670046,8.38101817531281
-187.0,-3.6086066302731976,-9.179442692065154,-5.570836061791987,6.425718300956417,0.9995789286570731,-7.35022188400115,10.101124539840722,9.442912232103104,4.661009503159206,7.0162310578480565,-5.746863161952958,-7.713792906265474
