Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-17.937447632477934,0.2194258743877775,18.156873506865704,8.800541400311237,-18.005368443753845,9.157375295425753,5.703278027807985,5.386493412684638,4.232907596239322,4.244031058205188,1.135912461556303,4.651129202826913
-199.0,11.193805283788349,-3.6660851341025182,-14.8598904178909,-3.7340299245166877,12.99069607363382,-9.291918167437007,-9.326686132046383,-7.892967957511734,-8.399926143992372,-9.150803658369748,-9.82627176925522,-6.56981485641411
-198.0,-4.995576283556975,-6.529124441239897,-1.5335481576829184,5.80164443855384,-1.7668840049230505,-4.059617683786035,-3.5788510484201206,-2.706738477926837,0.4121179706153777,-4.220657907295173,-5.1353350727319835,-4.182533796472237
-197.0,-10.523428815439075,-5.186258034192917,5.337170781246268,7.822758190910202,-7.967856781709296,0.12415403369409628,0.06000789337188284,4.657347313436127,3.319006961778563,1.3346506346782268,2.509943992937878,-0.47859034415509577
-196.0,11.96237267638471,9.104490851925249,-2.857881824459331,-10.561223365763603,7.44765624689618,3.088538153600555,0.9534136348889857,0.6762630679294491,-0.6564776544054061,4.4495306117153275,9.247038345239613,8.756196952784661
-195.0,11.844400757784621,7.374830946337149,-4.469569811447371,-9.635855817212374,8.111729479129133,1.4891375164825196,0.7305747244613708,-4.893099301145998,-4.836684996796171,-2.3067050449264603,4.240500768522136,6.311046092559746
-194.0,1.057880143127809,1.0327442084332006,-0.025135934694561213,-0.9925470579092277,0.5730394374388208,0.5308122890965308,6.277059530558815,3.2175652207186096,2.259922748174089,2.2147541982461303,-5.453796919926184,-1.9360905859656095
-193.0,-12.463779894206796,-15.011639559193611,-2.547859664986805,13.712518884209704,-4.924345646004629,-8.841792012652405,-0.6419629330927425,-1.2915364870807373,-0.7848549207959244,4.96153273649977,-5.823597222737284,-8.671523982370191
-192.0,-2.066783401476876,2.8960441950449107,4.96282759652171,-0.3584300474909039,-3.4747056143115076,3.9367391170938006,-2.042359396737903,3.008363480738276,3.5927975550088935,-0.07139206543699306,2.877570358072386,-0.2099600711732581
-191.0,-2.7748773722815256,5.6285437540989784,8.403421126380405,-1.4447560402448223,-5.618548252699015,7.0168514500872385,-7.40395315683342,-4.995344563277684,-2.029226790044807,-10.830882530942667,-2.2775785660548205,-0.33197932714498757
