Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-5.463753003828096,-2.739965871335112,2.7237871324930065,4.121835219673407,-4.055396420415438,0.02185141085136938,8.7429175549062,10.077642056846102,-15.54082925608262,-31.920629585382603,-9.93500574541709,-10.254199963349645
-199.0,-3.2282721049194913,-3.294769756527678,-0.0664976516082385,3.1996365631052806,-1.6152923087140736,-1.6483805281174906,12.603948803549722,8.676143785489403,-9.464200572342635,-14.028971407765415,-9.002490716589223,-7.327558086687976
-198.0,-0.3877447218166803,-2.8793756766328498,-2.491630954816343,1.6462470483203229,1.0218614315399588,-2.7299284317955714,7.171838100829444,3.4091787578183284,-6.34552038829924,-1.4700007467266545,-0.3252863463543525,1.0076136405782696
-197.0,4.596574186707985,-0.2196342392939824,-4.8162084260021505,-2.1810896128929724,4.757914419174176,-2.4815366832487524,-4.021112385039852,-1.4305889108299281,-6.896486407702506,-2.1082420007607414,-3.4351073979264366,1.4174984476426749
-196.0,10.552032220019171,2.9199446524345536,-7.6320875675848034,-6.734262211558409,9.066638339872767,-2.395970929277925,-12.619739449599416,-7.796756217811816,3.2588085404356137,13.202758700029671,5.9285403510127885,6.616088002503361
-195.0,7.312178686854883,0.2907809087571396,-7.021397778097862,-3.804305553327451,7.221034516947426,-3.3230819221265246,-15.230202303953734,-14.284395000083373,1.160477587099379,16.745223855106342,5.823064937581269,2.244502090459698
-194.0,2.25437870963445,-0.1270737133890285,-2.381452423023462,-1.068233434729346,2.293086185799646,-1.2860528337014465,-4.623145814714678,-7.315986462853781,8.5147196732664,9.798355943643536,1.7060699722521964,1.4088485506691297
-193.0,-9.681021993615271,-4.743538362427729,4.937483631187553,7.21014572076651,-7.336353353642902,0.0714618923505923,9.686047796304393,1.925781250253341,7.6703668710331065,-1.7742780915007383,-2.0082736521881874,-5.6145622305720835
-192.0,-8.424986050185833,6.154307281775296,14.579293331961097,1.14045523777119,-11.455226676986884,10.427550990620544,10.044620781593082,10.059882692682597,7.896240441132197,-6.724030852363665,-1.4033699253895693,0.03238573629637931
-191.0,-2.125596840463918,3.0462466370869077,5.171843477550767,-0.4437010766213556,-3.687503411077836,4.098798596488289,8.645053042193327,12.531626181115673,1.2677474059540659,-1.550506836222465,4.2590366098212575,0.7656761097266447
-190.0,1.503418729599709,-0.32792934087563563,-1.8313480704752862,-0.5570613279658484,1.6207905228555042,-1.0835076377226707,-1.7119819722315537,7.730064415383512,-1.93150339263522,3.870129372369334,5.541781867131802,7.095143338621479
