Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-4.964006973724188,-30.724070718355158,-25.760063744630553,17.850991866852183,10.377848965710712,-28.269357573309755,17.58956369251326,17.948040675420405,4.135411887691584,-3.349922679327862,-3.2306267596460922,-7.997069089147144
-199.0,-7.98481153575165,4.924484001788226,12.90929553754018,1.5389833834562596,-10.468950011831756,8.884112799989701,6.077032608633908,3.028036472654499,-4.076615524996775,-9.0332174295316,-2.9425715130139465,-8.349339280457851
-198.0,-7.590180624978132,23.10465984305934,30.694840468037413,-7.741160330672901,-19.167910613825338,26.86128773152455,-9.52131604975428,-7.369168742581822,-1.0826188368092715,1.0710235470911065,1.3757244714252361,-4.52161312736328
-197.0,24.666569094811948,20.47185546608293,-4.194713628729332,-22.54334176176246,14.479914584789654,8.17389247008297,-10.789666252582533,8.218584084194262,-2.5634605840643596,3.889505078576536,2.8588622867947864,-3.205763265826904
-196.0,34.64486025633474,28.533042479967225,-6.111817776367841,-31.632897775455092,20.345554417067067,11.242919041620333,-13.616305042862754,7.5818947774693175,-1.1284991581364143,17.192194393223488,16.31410949933681,11.811774315399775
-195.0,1.1060371566550256,5.8744156848684685,4.768378528213238,-3.5286169064659436,-1.7868245160825058,5.274868447406257,-8.22836650115971,-15.99298605403372,-3.6735304196485896,5.115176726394649,4.993596305602003,15.898912947274958
-194.0,-5.435879064409757,-33.72953966169047,-28.293660597280766,19.54587259817678,11.394644709891006,-30.976400231023316,1.101536818279592,-14.411674556160676,-11.55278243850576,-16.30946787111525,-19.40490971773686,-10.129473736295735
-193.0,-35.40808757865374,-39.238762779056586,-3.8306752004027977,37.364253292753936,-15.74306554308081,-21.494433235117988,26.23955674335718,3.7847396237047732,2.52713193048561,-24.769478170014757,-21.149000432407327,-10.194890323325566
-192.0,-21.32763614608612,-1.1116969765839926,20.215939169502228,11.25922168984782,-20.804131251952256,9.519074527198734,23.61124495826426,13.4843738628247,17.939348526767695,0.8281419835296351,3.555377435974691,-1.392112181927641
-191.0,-5.294921666661542,10.686232121471328,15.981153788132971,-2.6553825203301784,-10.671312700004842,13.30451925519269,-2.302999422910087,4.877169201233741,5.196412885207643,11.558407248068749,10.337079040697576,-0.5785948606178551
