Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-17.615591723075568,-9.117479740824507,8.4981119822508,13.347531759117846,-13.117674412688496,-0.2713246979941566,-5.728486339291079,-6.452788412044652,0.3163114295811935,-4.552326269295038,7.435992187919448,7.542827241211832
-199.0,11.297568440329696,-5.093710619336457,-16.391279059667088,-3.1209973538632747,13.856623629631768,-10.776090269803625,6.934984486391169,7.44109529181931,8.69155835143593,-2.6215646458503645,-2.254646335027888,-12.798529893130176
-198.0,22.920760670667228,5.922378687394079,-16.998381983274886,-14.443233897261683,19.96618079386861,-5.5671988896895215,0.8556530354432419,16.89512463485392,13.424019092308134,5.98228463441788,-3.9009183481898084,-8.837357977937037
-197.0,19.59289474240689,5.1187182694900795,-14.474176472918156,-12.303575782008815,17.035161710688136,-4.627009350773774,-3.6309540478127684,10.68492092524873,14.671709962023657,5.665463648710718,-6.896019960355423,1.659613008794988
-196.0,-8.676771066613039,0.8302883389613194,9.507059405572715,3.890572240338863,-9.093954006979004,5.138581597048573,-8.03487978588723,-10.688390644652888,-4.6314121586211385,-6.805953179756394,-6.988641417598856,-2.175034732953227
-195.0,-11.794680771815415,12.473120134938146,24.267800906752477,-0.2992644367368955,-18.034853305674556,18.41447558159745,-2.924768458576078,-16.77556831376483,-19.222028235773095,-7.46210016170109,-3.4752822656876194,-5.7125409091761
-194.0,-18.993064342978908,-2.692141777648173,16.300922565331724,10.798993419383972,-17.649510699900443,6.763462544502042,-0.7027894813313553,0.9561532025144537,-13.311204420005614,-13.078401764587937,-7.1701688631207485,-11.979985723193934
-193.0,-3.010612068147319,-2.063892018442509,0.9467200497071939,2.569853970422116,-1.9773039536990193,-0.5272940209964952,0.8984327222493749,5.991489567581844,-6.0424553693106855,-3.640643624823097,0.9550878670836821,9.419921690019372
-192.0,11.427275978021207,-20.774716217290827,-32.20199219530961,4.6277773562657,21.82210840916678,-26.541429176166986,16.520086680976753,8.49089829789995,6.684262885494044,8.515612256800278,2.4489488701902946,7.8383635123110125
-191.0,9.002897152001983,-12.49151830697394,-21.494415458974803,1.7799342510752527,15.263228017305927,-16.97089912664324,9.132301459652865,7.998006689080502,13.252761370535218,10.35121815578721,-0.15500422652550405,-1.1738432647785313
-190.0,5.618664122208607,4.9322492543562255,-0.6864148678534772,-5.235139687375855,3.1735031937919675,2.144040125095893,-1.0549532079780248,2.742290980212152,1.0999681223156905,1.2083933621961318,6.299931796105439,-0.16304488007293827
-189.0,4.5894446974292595,5.841796836738593,1.2523521393067112,-5.248631119212259,1.6148628703475159,3.5698375623595515,-13.293583995946474,-11.880621821438497,-8.388503721278873,-5.4810144656986965,1.1484584981445343,-11.09150861603833
-188.0,8.19442102194984,6.038256195010121,-2.156164826942142,-7.144352368854963,5.201369142090986,1.8883960500624877,-9.649103529376234,-0.4503139153916358,-3.3868671515833326,2.497040465666729,2.3330085252926214,4.0681181624759795
-187.0,-12.600532337124339,13.279259217653145,25.879791554776354,-0.363519845354781,-19.29448061417907,19.60921853395183,-3.5575573632578408,-7.4460858130360466,6.199463857020669,2.6293665916860576,6.396427546265171,15.763148225228814
-186.0,-24.76216686233531,6.99205747400845,31.75422433634467,8.942295504858961,-28.23643659275272,19.40522252337309,6.503311323551799,-2.0193282563496666,14.895625723166063,2.507405624223568,7.485026889619805,11.666834993323477
-185.0,-1.3802798383260946,-4.326961761032441,-2.946681922704368,2.833924594946459,0.8034403734086144,-3.683162385689844,-0.31766310507257645,1.7720801683458927,2.1134074078798117,-6.356758049369772,-10.023569468169823,-8.457632431595592
-184.0,5.957684966589754,-10.80887033893023,-16.766555305518217,2.4072554051081307,11.383784621249218,-13.835580227613718,3.5122568986139067,3.4703405532354616,-4.538567373632632,-0.4096937166783947,-11.840299863759727,-20.74945741631818
-183.0,11.509386827660375,1.7833696242728934,-9.726017203386592,-6.585061194182673,10.644377689599438,-3.942520265698656,5.489103877714983,-1.2866606929051456,-15.944240935958401,-1.5790573138394195,-2.3920071786914985,-13.316678027733323
-182.0,9.469704432484706,3.123349332104258,-6.3463551003804675,-6.313976620155134,7.863852710474154,-1.58345427426441,1.1111811394721762,1.1514935350167455,-12.664440686467497,1.4115647139841458,6.559358605731548,15.218621711265786
-181.0,4.457170253727697,-0.2397721991652917,-4.69694245289363,-2.1277391886378756,4.542046327969875,-2.4381742301636935,-5.950114576460977,2.9758185784910642,8.712927486330138,1.5597596390662942,2.7504945157391196,20.852016836848478
-180.0,-1.8570991059518924,-6.6703652044407065,-4.813266098489481,4.24118005615637,1.5304516948387317,-5.784875721193039,2.6544543374047196,11.044791137711792,17.879656065693435,7.86488684330995,0.9092590497411677,0.10003334084505866
-179.0,-16.10788507244033,-19.057980350381783,-2.9500952779422436,17.55527423413655,-6.598568753310474,-10.960303857711736,-2.538721217037703,-1.0203146830716863,-1.9486085328198381,-9.124837780342144,-15.64260743158767,-24.287274678714727
-178.0,-10.710065864174698,7.745812450440858,18.455878314614885,1.5274716552787275,-14.598518904360759,13.07464226575714,3.2096475647508256,-12.458141471133954,-10.19464330889048,-10.712446423796528,2.095195160970757,-1.640900468652461
-177.0,5.696629536787705,3.4502633534349982,-2.2463661833528015,-4.533372600715245,3.957520989841141,0.583388371558403,3.0515538839620997,-1.318357238244407,1.0772661035199373,3.657336117886105,15.253304567948835,12.878560183974418
-176.0,12.294619323057164,10.442114289917717,-1.8525050331388835,-11.411114473220259,7.137794730997122,4.2813557670643485,-4.026788560483872,-0.6645813442664741,1.1652284792719887,5.738017143626193,9.628385344577442,1.6776519622759531
-175.0,6.0003979373952445,9.040006156145036,3.0396082187506153,-7.486991595941483,1.463777780485102,6.028539970915844,-9.819272750871809,-4.366892399876439,-3.4957927901757255,3.336025481603186,-2.2834653767719715,-3.8936843190300405
-174.0,0.07725079149621727,7.048616977036865,6.971366185541164,-3.610373785019195,-3.4668591720970316,7.077186512232763,-2.0960321933633526,2.937687995295529,4.558896490368529,-0.9439894600203589,-9.17159386884217,2.993706717779925
-173.0,-4.946463930612784,-3.7320390141172086,1.2144249164954117,4.369111404830549,-3.1040881882293703,-1.2722275614091574,4.64189649421135,8.159554533725652,7.145986368290173,8.927352137415376,-4.7333311481145195,2.8083900178027523
-172.0,-7.1679381451183914,-8.601326551210882,-1.433388406093194,7.834587989206845,-2.8161643371745804,-5.033317373411321,4.3879178443388085,-0.09147237586623014,3.7327345573472295,7.435276171084812,2.1544477675652445,-1.4975532023763276
-171.0,-5.181854518899688,-10.780642266349906,-5.598787747450846,8.009280478317722,0.17730110039572478,-8.20818358067934,6.14448553770327,1.7245689598803131,-4.5720300040476385,-12.690194532852322,1.2760426518940682,3.174067748260568
-170.0,16.846832434323566,-0.4461718134711621,-17.293004247794954,-8.172196864916133,17.03631775211525,-8.890095711849842,3.704220446473411,7.669150878645785,-5.095046836461462,-11.585401240635555,-0.5653134399667219,-2.341359818221934
-169.0,-5.16728133585741,-8.956358746634711,-3.7890774107769305,7.090939000466219,-0.6449162476297214,-6.3159674568926745,2.8483462653309353,-10.100377984884485,-15.840501240049807,-5.591468426680186,-10.261541993769557,-20.15242635204292
-168.0,-8.101606573331148,4.077208869943172,12.178815443274981,1.9642696060866043,-10.095611870088357,8.104646666066575,-10.416814130510378,-10.055237105997486,0.5922644649750399,1.8942683883025326,2.078158040899555,-1.7928443825288358
-167.0,-8.838746492314227,10.259153209547371,19.097899701862328,-0.7559832403116984,-14.00129725482401,14.731766848457822,-4.453607941372727,-5.242968132042574,8.447851406120266,7.295928420866445,8.832204867604172,16.351420402052163
-166.0,14.121486604503385,11.136734376877973,-2.9847522276250373,-12.593686048981475,8.521210609926722,4.046552887386272,-4.986021088812738,7.0747309060257955,14.944205212092264,11.261013774259435,4.202844419824655,10.367230011781292
-165.0,7.1347035384818644,5.536875139317579,-1.5978283991644109,-6.297609962551226,4.334603208522552,1.9339491254369188,-2.3594222554648674,7.992541566097994,2.10418389112088,-2.040365173981092,-6.808360823264954,-2.2055391675176397
