Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-6.1967486923395585,1.0552326691578888,7.251981361497345,2.5474078748379902,-6.756401934722685,4.191838857709506,0.7575779074763078,-2.1768442728792716,-1.320814211127953,-1.7877031671821884,0.1276673681051153,-1.4304420350742706
-199.0,-6.10903025383705,-4.0439440984909645,2.065086155345971,5.132749458546785,-4.115285248940895,-1.0294854356017251,2.7273868272799184,2.2317387961168738,0.6701624175504081,-1.3482529519350361,-1.3110106742234746,1.4947672906634901
-198.0,2.717263758887263,-3.5988485795100775,-6.316112338397398,0.41465292425531786,4.56853395406222,-4.999526987616677,-0.22909819605034265,-0.9409561856064766,2.4068617233490257,3.776995823186055,0.6773272826069879,-2.0888206812153163
-197.0,3.3813791356405,-1.2463672396233,-4.627746375263764,-1.1001006191860492,3.9757378992761483,-2.904885775926872,0.7424315421455656,4.341948573194676,3.5457989708003073,2.235773941992006,3.6369232146187715,0.10430059622719734
-196.0,2.99907344723725,4.21119382017117,1.2121203729339949,-3.5659280970865668,0.9387237138073914,2.7377361409357572,-3.0569409158769307,-3.228021672578409,-0.7452536960366813,1.7204261966465568,2.020056094571629,-1.7120582940044233
-195.0,1.7764961911250052,4.229666098560577,2.4531699074356172,-2.9693137160637404,-0.37774494603586506,3.2829976053049044,-0.08845061695690126,-0.2984411776601961,-3.3926357314373425,-3.0147896373895366,-4.724173418652933,1.5439759800326596
-194.0,1.3493775167769033,-4.202673765156115,-5.55205128193302,1.3787371361923193,3.406314913088228,-4.860158052487785,-0.31367299179349273,-0.1514176952382023,-2.847314531782346,-3.347806410936486,-3.085150714460724,3.9389471244989056
-193.0,-6.97388145020102,-5.076833253467477,1.8970481967335362,6.055521704518579,-4.403092670920808,-1.571286444820612,2.287513574433879,1.947920602680239,2.0078324032363977,-0.5313932487852597,-0.6956493073243217,-2.2544280380938746
-192.0,-5.283301127237818,-1.1163223646264278,4.166978762611378,3.230346805933689,-4.69048827492821,1.5506289755903198,2.4715503428713665,1.5256871123294133,1.3266364904856132,0.6144971142603493,3.1406318340016357,0.8724946951983442
-191.0,-1.9703320448519555,1.9552865484860826,3.9256185933380348,-0.04073129879649828,-2.9070682459355206,2.8981456582750322,-1.1228183549530872,-2.139316535108469,2.0079585490601013,3.319019074132004,1.655276720499778,-1.5095790595876122
-190.0,7.5616755871951815,3.858042321331396,-3.703633265863802,-5.759477942772299,5.603142549561904,0.12682223839108464,-2.293268048260236,-0.5937685173145352,0.1140493438768655,1.7906501824476937,1.0150986771948027,-0.5144097484201937
-189.0,8.138254032269018,6.257120860089499,-1.8811331721795412,-7.171161668744688,4.987772642820024,2.170695361687362,-2.0036068230115216,-0.39662057554565977,-2.594766606409698,-0.5495019510214889,-0.843708854003542,-3.1873454413563
