Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-0.20680843633732293,-11.223998647350149,-11.017190211012952,5.731162100510968,5.379616273204099,-11.139017921160333,2.198922920085362,28.372671904087326,5.693542767178364,-10.099869723400841,-17.28374053788831,-16.58415307327168
-199.0,1.0151491593720416,-16.128307026203743,-17.143456185575765,7.506128099855146,9.118902248436275,-16.665090132719758,-0.8080135423694017,-1.6300973442684281,-18.0123029931828,-14.194058189992228,-6.217734078148027,-16.507992179964752
-198.0,-3.425453834633706,-18.560170730398816,-15.134716895764779,11.03331898834625,5.883099850371183,-16.8071908208082,-2.7558586109479726,-15.68934402003229,-15.509155255177465,-0.9898111002020189,6.931786751926141,-11.949649874910612
-197.0,11.689786217661062,12.279758727245301,0.5899725095848849,-12.01331897248999,5.492608895677415,6.469243492542934,-0.732502530659302,-7.017530111615345,10.60515810198604,15.948344109217825,14.826629787458673,3.7076782061677336
-196.0,5.41302868016356,27.61313083318585,22.200102153022936,-16.457382725569236,-8.374470429780123,24.939086706965302,-3.3271764573083837,3.8581196836292797,24.72216648275272,29.32895023442161,22.515119720527824,23.323633082863957
-195.0,1.8091809085536517,27.672279171822456,25.86309826326899,-14.763363945715303,-12.006281358960912,26.722535578662182,-2.1054129137228923,-12.854114113336008,0.9114888578764475,8.446692321628301,8.301474590036381,25.844345361105162
-194.0,1.8493078721346254,5.218445292913474,3.3691374207788183,-3.560890919428391,-0.7351076759796049,4.251018167249633,-5.7653071056930845,-3.9871820804747635,-1.1132341504152463,0.17926267044902067,-0.43541671077561767,9.369364728245513
-193.0,-10.990784430671551,-16.21685279217432,-5.22606836150312,13.569212525811132,-2.9314510238374556,-10.683467119473324,2.3850473265205525,0.4027771444246957,-12.340036780189276,-18.956607114345626,-19.85990148724274,-10.426648959271127
-192.0,-24.9034969672769,-31.483193713286973,-6.579696746010743,28.229353092044022,-9.206959953758837,-19.071206694701182,4.914937156024225,-2.762788394960728,-20.772520795569676,-36.5952509115964,-27.46054071098405,-21.121458834254476
-191.0,-1.3886072045657247,-23.536925488856273,-22.14831828429148,12.493102908130156,10.41586084423775,-22.803164520224982,9.65927956305404,13.08421150628032,-1.3736762551041792,-15.100885555674962,-11.436227900296819,-18.772542319758895
-190.0,15.927944410321135,-3.2804031639545776,-19.20834757427628,-6.373063237869987,17.604466495561645,-11.28248682840502,-1.1569199433972304,4.9916747563139,-3.0027908518153694,0.975771375072557,7.3792275524848305,-9.335946740029462
-189.0,8.538022788617845,13.625390076233725,5.087367287616125,-11.047587228326357,1.7600306848018956,9.400129290345053,1.6331808670079475,-6.869003986033487,4.159136458494404,17.771008208238392,16.512288308914194,6.476642566444727
-188.0,2.5074642247781807,7.215730717861632,4.708266493084356,-4.818495129376602,-1.1477508675106463,5.932466329536565,-0.4531276188486555,6.937659507146205,18.010064009483703,22.625794910766487,7.986786298067662,4.612059748768786
-187.0,5.22922449420242,19.03030618295167,13.801081688750397,-12.154986064894764,-4.337725770779192,16.471904873459913,-7.152344001279427,1.6742816657696435,20.80705037565674,30.642380339369673,15.002955561342567,9.246085863771215
-186.0,1.4782651232364676,21.886106389810216,20.407841266574238,-11.699092654686652,-9.442414083616935,21.130962932414977,-2.0423617949570945,-7.8276112349043,-0.9050570279889438,1.8342298980259155,-5.660233299016444,8.883241331347751
-185.0,-17.468601497613744,-7.178707571514451,10.289893926099108,12.310040090524794,-13.860205348683841,1.543176173054233,1.8384351031227064,-12.470852160570368,-21.939676094564867,-30.220899277822035,-12.45402920099148,9.95343843306042
