Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-9.706386542205799,-0.40409599294244725,9.302290549263393,5.021654121698118,-9.465586876344153,4.413320389220446,3.7577120649416305,-2.956353060516165,4.802534200349268,4.310044757770562,3.990658116841959,5.819108166419938
-199.0,-0.792216711620553,3.4770377869107287,4.269254498531305,-1.3787354350472256,-2.558334994542796,3.9179269448921747,0.8632940063403016,-4.011970055427858,1.1172734350462408,1.1509370092551368,-0.3490276635590347,-0.2453368026199847
-198.0,1.5215586017129616,4.7447202087578075,3.2231616070448625,-3.097099584783157,-0.8702563652562394,3.9511325328624025,-2.2941178372911457,-0.1967109790072512,2.0087061137045463,0.5750119457965652,-2.314275667675139,1.6759851077378085
-197.0,0.39948114091983944,-1.189547095692462,-1.589028236612338,0.34453759360185465,0.9766160644870472,-1.343507966941433,-0.7767055224459114,4.461240705654673,-0.7793799290856154,0.7636793222654713,2.12472130679554,-1.0392433483824073
-196.0,3.8596999573789375,-2.8569757800336806,-6.71667573741267,-0.47914905576623856,5.266324293850894,-4.821881504320041,4.085267334428657,2.0711297699783366,-0.9036746280697638,1.4350279352323727,1.4106544697044037,-1.2454939133092857
-195.0,4.973135728609705,0.8549633308503588,-4.1181723977594,-2.893323588542587,4.51621135923743,-1.670799058213643,1.5707827949119686,-0.24773182099518976,0.37052204574579295,-0.11877682959391656,2.741201979824946,3.202380700853045
-194.0,-1.4974094628213672,1.7253977384823482,3.222807201303694,-0.08896589497399088,-2.3177115373112183,2.508059379613919,-6.633802117757929,-4.4671758113646005,-0.44788601730366195,-4.13214999739888,-4.437577708551184,-2.866697468076877
-193.0,-5.67742519832301,-0.8426849054205975,4.834740292902454,3.294158723472614,-5.216334877976926,2.024166307006675,1.0473535556532627,0.26387559699255414,-0.5365545152137254,-0.1421451221015091,-0.46829121011891894,-1.096236724183169
-192.0,-0.7626689294108071,-0.16565085185301498,0.5970180775578839,0.4303824667706968,-0.636971447044191,0.16052267502888862,0.9388642493636611,2.0455798815400215,-1.6042640846712342,1.0589782338929246,2.2809777843689765,-1.060818387998354
-191.0,-2.0071923533694442,-0.3952178082597277,1.6119745451098038,1.1763461536263078,-1.8378345908477007,0.6298827873221848,0.5230920779849972,0.4008123179906923,2.5553872223200518,1.4342581539726582,2.43199500217082,3.9528618525472154
-190.0,-0.9054956363645112,0.3518227686316183,1.2573184049961803,0.25601054389152067,-1.1009578155141184,0.8268841865524545,-2.0633997522491128,-2.420969594759574,0.5375308784025656,1.0268746754410543,-0.2685261670028864,2.2675058923108358
-189.0,1.934662398768662,2.1514656429943955,0.21680324422574404,-2.0656726474805036,0.845192936259292,1.2095802076208293,2.545377889051502,-0.23803504042756973,0.6398265163903094,0.14608383874440722,-0.6016648600874799,1.7800893903872104
-188.0,7.337462782505392,-1.7253506587308172,-9.062813441236244,-2.7561633970345607,8.186666668642955,-5.44335247417709,-1.660600943401886,-0.010487772654100447,-1.2716150617964863,-0.938994424726374,-4.145894276937764,-6.206676318582644
-187.0,1.6738458940190837,-1.9318504342946223,-3.605696328313768,0.09235521676887215,2.6208430605792428,-2.7360886379708593,3.257999436323377,5.504534427758153,-0.8107076644252931,0.2395581710087259,-3.2553995233795345,-5.951362601535644
-186.0,-5.21461377654921,-2.309722694491554,2.90489108205757,3.798145681248929,-4.087480722569994,0.25258405689697083,0.6556253913983816,-1.9718155285453696,-3.503356550257377,-3.427166270701201,2.788527637250425,5.457972850411074
-185.0,-3.081723387210695,3.8984716087335674,6.980194995944171,-0.37466917767036323,-4.988232052788533,5.4716936951854995,-2.565765339211832,-1.0241642549916918,1.7988849800078517,-0.5775517174914941,2.9771120683198564,3.2984241209830216
-184.0,3.7655405066406002,4.1071913865227305,0.3416508798820974,-3.979442236114405,1.7504578308469143,2.1750241308698888,-2.220217703651828,-0.4171512257338452,3.643252383027671,2.525934889273459,0.2822558512193676,1.9450456591414509
-183.0,0.09765235443218263,-0.8684380177619033,-0.9660903721940834,0.42585195117014907,0.5719446978923247,-0.8909001946279136,-2.0016024435532573,-2.0097586381072414,0.6778113630156501,1.786108450661516,3.207029535708812,-2.9778520815457643
-182.0,-4.688059131875572,-3.8954836015287677,0.7925755303468465,4.258535637802756,-2.772538884971591,-1.5263397383906696,4.000058386392652,-1.332005390631727,0.6894941273421222,3.2545120837431307,-0.8590352318646028,-0.9022651419490398
-181.0,-4.415458289653635,-4.265644418554618,0.1498138710990693,4.310030128557958,-2.306436573475281,-2.0312547431634567,0.3962050742144305,-0.17401834913268277,0.1783437815644941,-3.333604429022494,-1.7941915816656615,-1.7363260078779885
-180.0,6.332151913553062,-1.723970501543541,-8.056122415096558,-2.257166621294311,7.177135127952454,-4.937810881914248,2.596372769590422,7.407514426835969,-3.7271930211566877,-1.5117160521609874,-2.853900145795195,-0.0998766663145102
-179.0,5.000544427215768,5.6653417085468725,0.6647972813311438,-5.370244205398136,2.153291997508418,3.2021887964837226,-0.6795594270040992,1.0456002728870657,-4.49915232482675,-1.3953934400200676,-2.29080265513975,0.5587915851911405
-178.0,1.2610659756030507,5.821639610815093,4.560573635212071,-3.508113587653372,-1.6673107875750142,5.156028765914068,-1.043555449291182,-5.127179467614257,2.1928415537017325,1.3310151884232475,1.9696927779542723,1.934078774741739
-177.0,-4.950930817021492,1.7184876389683068,6.669418455989807,1.5623516790271332,-5.7565811581621125,4.164655600113401,-3.2696376180641202,-2.2657359387403746,1.7638411423102798,-3.5507951395586184,1.2736321203280285,0.7397721506913681
-176.0,-1.6869179471883102,-3.6955209107200657,-2.0086029635317932,2.7105038308096523,0.20419377028387808,-2.7982139087666753,0.4563452307862579,0.8141380770117821,4.414317351324257,5.476403981264886,2.769998204779114,4.298391930200771
-175.0,-3.0410082827967417,0.37753682533929345,3.4185451081359863,1.3504084234112168,-3.2756061066777358,1.876124081257895,-0.6231286721405721,-2.8086774040941287,1.2562125471155352,2.8557840163650674,1.7572785649981193,-1.689166394931627
-174.0,3.6610886428013067,-12.256215579742939,-15.917304222544285,4.321228148341942,9.735123586742331,-14.106818028629853,-2.019295626513742,3.5313009469615655,-6.904443288433667,-5.6561437549589595,-7.660723965440514,-10.044237900498485
-173.0,5.740920178711603,2.4629337658119512,-3.2779864128996667,-4.069036112498229,4.529985607813792,-0.3478560208903243,4.409917355190371,3.4514595332368434,1.008295245037944,-1.5879014205303685,2.0675437891630666,0.5825797801848616
-172.0,-9.64221640181708,8.605637880729553,18.24785428254665,0.4829541495331138,-13.92353180407624,13.407762193172397,7.6810240552401625,-2.014617078857876,8.125893078788385,9.724257649389752,7.229627921066704,9.83188345433231
-171.0,8.613789217816347,-1.3459742309937024,-9.959763448810044,-3.660778369965081,9.314018292502123,-5.672854148276661,-2.833574226142529,1.5961094676641143,-8.804565544487982,-9.339590677399542,-6.161171346651267,-5.193731224951427
-170.0,3.595968698390601,0.25774876227313714,-3.3382199361174747,-1.949752618212691,3.502950022275618,-1.5625087880110293,-11.70705793801569,-2.2286112717596467,-6.940308026761739,-2.9756326026966597,-3.4185452129774863,-1.1954340956005634
-169.0,-17.266430685639854,-0.7739860412903372,16.492444644349497,8.99618410573022,-16.91378825425543,7.912226862992473,3.2396685570862136,-2.6503479700666945,9.867694288972288,7.788578866305508,7.8273981038994895,5.546577696427908
-168.0,7.129424560797084,-0.07142607371606013,-7.200850634513146,-3.4793420357233957,7.13640969255741,-3.6660795125305228,2.791887361499826,2.035852303745017,3.291040707816044,0.04336246165684887,-2.1755969198708014,-3.710337568095013
-167.0,7.910210136855194,1.34484970822116,-6.565360428634042,-4.584727558978126,7.2103044653844695,-2.644332837353006,1.4679226219487043,2.3862016703173867,-3.3269562287174645,-2.6793973263199593,-4.96327288745699,1.1610020972710537
-166.0,-4.832863059021858,-0.37902851438552254,4.453834544636346,2.56343325116045,-4.6732842285990115,2.078771432055086,0.5377252137112329,-2.6609348493935405,-0.4607559394386551,0.12213014339599981,1.2406178718388272,-0.5143758943229645
-165.0,-7.503706156361555,-3.9930261443507216,3.510680012010865,5.77959315248638,-5.462044263050263,-0.20178670487731237,0.74676007758321,-2.0282253511604145,1.784153529890482,-0.05458520893555763,1.5622110254756236,0.0033347287716206653
-164.0,0.040336664245094855,3.2222909370260857,3.1819542727810295,-1.6820090268724965,-1.5274799469039415,3.16210505508512,0.11919858511735773,-0.572480223294089,0.5041123315677457,3.873350578300269,4.415644728466639,1.5480165138018815
-163.0,14.248162498190469,1.5647311223840092,-12.68343137580642,-7.880153241020469,13.432473180214958,-5.5991259619300315,-5.052879388886373,6.703096958577607,-7.816682205105181,-5.413901638889902,-5.028409861424499,-3.4465455012833353
-162.0,7.057643527261714,-3.256543448125276,-10.314186975386976,-1.8753094272918642,8.737369223581068,-6.745884643936878,-1.419344584353018,2.3373155923810853,-1.6093533947760221,-3.801731042812499,-3.9353907187630663,-3.892704643971653
-161.0,-12.912339147474409,0.6746345697378082,13.586973717212205,6.064420022616181,-13.26914477164365,7.170501868647724,5.535442278525236,-5.057513304208747,8.731354222615932,5.410154620070303,8.806079535202386,6.4565385848331545
-160.0,-5.839517849921832,-1.2868917495103973,4.552626100411406,3.5865433087272303,-5.209414990856769,1.5934891931797317,-0.8114282121196505,-2.9322318144294517,0.6191615970008759,3.280749468959371,3.3205516554714114,2.4913609799861307
-159.0,-2.86175697143396,1.1279556211954898,3.9897125926294157,0.8894853467616701,-3.437884474295879,2.5187998800753473,-0.694523647954397,-1.334850496542611,1.1184406467681056,0.5601322967115165,-7.630239378364664,-3.9537302511780603
-158.0,-2.0270476003179345,1.3285443630724882,3.355591963390392,0.29316592489482496,-2.708961551566344,2.38050193277035,4.058508657850362,0.36540377531080337,2.0718496741905748,0.6988816264754081,-0.6719989843579746,3.280022484300634
-157.0,6.903194184136228,1.5123487336167092,-5.39084545051953,-4.1835825310267225,6.117806595353877,-1.9785359457934444,-2.716085377197256,4.4806818731134825,-5.9315136290531445,-6.53057113302012,-2.199330301830354,-2.074444056616516
-156.0,14.853342239815836,0.8625867509097573,-13.990755488906059,-7.830579320827676,14.456734805487528,-6.521658953521344,-5.336023872100273,4.394399657517367,-6.48348194895534,-3.830648229121717,-0.7690201511044417,-5.972242208425661
