Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,-7.792985356925845,-2.3936114010835263,5.399373955842423,5.0589525280239105,-6.621680853968355,1.521661676804818,1.8796258826411347,0.4364550196155472,-1.0868133070111787,0.3412596299830408,3.607205804093006,-2.2296002248285784
-199.0,-1.5989632178162396,-1.859259562214274,-0.2602963443979589,1.704823293507626,-0.6928276803407138,-1.0417514117404183,-5.0104601542493405,-0.2377819782475588,-0.15029979129674742,-1.7453982015876903,-5.327327135839839,-0.5511599366724147
-198.0,4.688514592348322,3.930587067020519,-0.7579275253277883,-4.329439880476313,2.696348273265139,1.6026816707523082,-4.873755958882359,-0.469343634925267,-2.299251847035638,-0.7615575400537631,-4.959452717334169,-0.22488744306468372
-197.0,6.707927219284159,-0.7361241194876604,-7.444051338771894,-3.007583929539184,7.119835662203011,-4.155447369800022,-2.6834277995048295,-2.1320481055805263,-0.5238765057573457,-1.227267436576095,-0.36643205631880793,4.5177642686783175
-196.0,3.7750815201887824,-1.237888029733639,-5.01296954992252,-1.2178798329490634,4.427588472454965,-3.115616156234891,0.9467654631987088,-3.0871012850508426,-0.4917780151328698,-1.8379980654695804,-2.5133433372684992,-0.9892618756247173
-195.0,2.2238414954327914,-2.197787962601719,-4.4216294580345785,-0.04908165636813655,3.268108240036277,-3.302529224155002,1.5727257888549562,2.0404354499408583,2.7350259143827396,1.2398532579022774,1.2509435890859897,-1.806728910834358
-194.0,-4.406581500885428,4.5323982343650115,8.93897973525044,-0.027152178790367354,-6.654512871174579,6.742999247167003,2.771957713889928,1.0270607770147997,-0.5586298571737512,2.377435519111304,2.8874823675792998,0.935086261470863
-193.0,-8.910095812227926,-1.5066797609522542,7.403416051275713,5.239707609779096,-8.139170265547738,2.9597646959409416,0.384945771234515,3.665150012881817,0.6369588875597304,0.9419695730306393,2.8616769483087046,-0.7919076177865837
-192.0,-4.574234033234719,-1.6163253269126532,2.9579087063221223,3.1242776665670724,-3.743961756161877,0.690085614670263,1.7546648002500413,-0.8221256612711423,1.170442575938709,0.9748081552037345,2.3465617962743925,-2.487502552415138
-191.0,3.858345388497892,2.561197832418562,-1.2971475560792736,-3.261445710158164,2.5293772882332495,0.6614146910730128,1.4249146961132053,0.6289143170577441,-1.2017153028115102,-1.0548931409123796,-2.135558787657186,3.3257221018675063
