Time(ms),I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200.0,3.639305290226355,1.5922208286171626,-2.0470844616091948,-2.5896838032813285,2.8757095029372213,-0.19032184775135486,0.5148375162193649,1.0343593196092273,1.101273211211801,3.5085120397527003,11.218621688108174,0.33030204157068355
-199.0,2.5975570042460676,-4.663811481364812,-7.2613684856108875,0.9826792963669726,4.959817327304214,-6.00672758288463,-0.6025153877517774,2.5281652512146398,4.809058760545121,6.973406486432314,5.134261105821279,-0.9244926309480098
-198.0,3.5764017967801887,-1.1790295581345347,-4.7554313549147365,-1.1712826114413524,4.115534192607697,-3.0163331136690132,2.4885295422930174,5.418533174592659,3.917525886855623,9.987702439803451,-7.624475004258441,-1.3599639741159733
-197.0,0.9509578505641287,0.002736534423937842,-0.9482213161402206,-0.5323470794544058,0.897153999915796,-0.44962670678683847,0.677790290755749,2.128443958896333,-3.5019566722673137,2.0849457038235095,-1.419377080473028,1.5172872407911606
-196.0,-6.499279350461755,-1.8247844769181247,4.674494873543572,4.1792535827900315,-5.562488905074398,1.4414825807586489,1.226836284127802,-2.548199502404859,-3.6067292332861007,-9.167105320655061,-1.569538780943643,-1.1499282514387665
-195.0,-8.88419056590652,-4.567975459338395,4.316215106568046,6.73786725386562,-6.576948691166006,-0.11392461931111342,-0.19924362310245117,-7.4977460019533515,-4.324948339430141,-11.09574653109582,-3.512653464993658,-2.9197283869001325
-194.0,1.8098480580418812,2.9902664654719104,1.180418407429943,-2.390500533151149,0.3382504821081831,2.0957033191841443,-4.626008322667441,-3.7599333965973973,3.469868363067355,-0.08451810815228544,4.51909265456333,1.2299026666609478
-193.0,10.622690535216538,8.23752988974173,-2.3851606454748886,-9.417843506490758,6.529379671680271,2.938367981257212,-4.1731629570900735,1.16056751548449,4.398442271020971,2.0722085196324294,5.71623970469214,4.120381813359142
-192.0,11.056706986517693,4.483946574725039,-6.572760411792692,-7.750277532959064,8.764642633233583,-1.1062773693210857,-0.9400485579447122,5.3070475690649594,-2.5527921735190557,2.625474303933053,5.233527569682731,3.763324915985349
-191.0,-10.11614220228411,-7.22039480079593,2.895747401488216,8.620887552884232,-6.5521886990647,-2.138941944134412,8.514232816832141,2.522292107684541,1.2852183314669274,7.7425569445810645,-8.98279986407566,-7.904867280201578
-190.0,-8.490681446244754,-4.327802307454716,4.162879138790147,6.4528014301317755,-6.290373331841911,-0.051950531997435156,4.388069869080809,2.1445750390625067,-0.0824915812188145,-1.355950980124839,-7.035494946497831,-2.4061994394752526
-189.0,-7.505161185689314,0.01076420718823412,7.515925392877683,3.7221820036817648,-7.47060742720544,3.721855802251947,0.7293158224435685,1.537834094399998,0.82838214940708,-1.4547899677940073,-4.885500419874906,-1.415505419217015
-188.0,-1.5541262087751033,2.7469025217973355,4.30102873057254,-0.615420045436522,-2.9636436233982564,3.5669048945436543,-6.521736818223269,-5.193518152848082,-3.406680948337505,-2.967504699180877,3.820807011137688,1.582385541398874
